Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,9.714,9.722,9.685,9.714,49017,0,,,,,9.714,,,,,,0.3820340733092311,0.0,,
2005-02-28,9.754,9.754,9.701,9.722,55026,0,0.0823553633930274,,,,9.714761904761906,,,,,,0.5463354293371718,-0.3280705351650608,,0.0008232146997105
2005-03-01,9.722,9.742,9.701,9.714,39612,0,-0.0822875951450252,,,,9.714689342403627,,,,,,0.4226368415627292,-0.0822875951450228,,-0.0008232146997106
2005-03-02,9.73,9.73,9.68,9.714,48554,0,0.0,,,,9.71462369074614,,,,,,0.5165289256198421,-0.1644398766700926,,0.0
2005-03-03,9.714,9.773,9.708,9.759,43312,0,0.4632489190858457,9.7246,,,9.718850005913175,,,,,,0.6695508858673207,0.4632489190858547,,0.0046217922357709
2005-03-04,9.759,9.794,9.75,9.75,56878,0,-0.0922225637872808,9.731800000000002,,,9.721816672016685,,,,,,0.4512820512820563,-0.0922225637872767,,-0.0009226511495683
2005-03-07,9.754,9.773,9.735,9.742,43778,0,-0.0820512820512764,9.7358,,,9.72373889372938,,,,,,0.3903441191576811,-0.1230264506868841,,-0.0008208496254048
2005-03-08,9.735,9.754,9.708,9.708,40540,0,-0.3490043112297392,9.7346,,,9.722239951469438,,,,,,0.4738360115368704,-0.2773497688751848,,-0.003496147519996
2005-03-09,9.649,9.693,9.631,9.631,51945,0,-0.7931602801812931,9.718,,,9.713550432281872,,,,,,0.6437545426227742,-0.1865478287905369,,-0.0079632252856276
2005-03-10,9.626,9.657,9.613,9.62,70594,0,-0.1142145156266316,9.6902,9.7074,,9.704640867302649,,,,,,0.457713512951217,-0.0623311863702496,,-0.0011427979011122
2005-03-11,9.603,9.603,9.524,9.559,38995,0,-0.6340956340956327,9.652,9.6919,,9.69077030851192,,,0.3579201780257207,,,0.8294834103318,-0.4581901489118034,-1.5956351657401835,-0.0063611455959895
2005-03-14,9.537,9.537,9.505,9.531,46706,0,-0.2929176692122448,9.6098,9.6728,,9.67555408865364,,,0.3492376162762949,,,0.3366649132035773,-0.0629128656810341,-1.964616334087621,-0.0029334751261365
2005-03-15,9.537,9.559,9.4758,9.4758,67510,0,-0.5791627321372506,9.56336,9.64898,,9.656529889734246,,,0.3659442639113607,,,0.8780261297199152,-0.6417112299465372,-2.4521309450278084,-0.005808463833562
2005-03-16,9.4698,9.4698,9.4155,9.4321,57800,0,-0.4611747820764456,9.52358,9.62079,,9.63515561452146,,,0.3603239669445502,13.66331528744503,,0.5767086187669224,-0.3981076685885572,-2.9019971175622827,-0.0046224147378013
2005-03-17,9.4272,9.4827,9.4086,9.447,35912,0,0.1579711835116182,9.488980000000002,9.58959,,9.617236032186083,,,0.2963393459268617,16.85700099304829,,0.7875773228748125,0.2100305498981674,-3.197048877958819,0.0015784654028717
2005-03-18,9.4222,9.4272,9.4017,9.4155,32520,0,-0.3334391870435049,9.46028,9.55614,,9.59802307673979,,,0.2849758804181115,14.051137696457715,,0.2712275439548081,-0.0711086582751414,-3.4307692307692372,-0.0033399633434382
2005-03-21,9.4155,9.44,9.3482,9.3482,77844,0,-0.7147788221549489,9.42372,9.51676,,9.574230402764572,,,0.2895411618503477,12.335255354200813,,0.982007231338645,-0.7147788221549516,-4.042291110654905,-0.0071734560450245
2005-03-22,9.3403,9.4017,9.3336,9.3403,34524,0,-0.0845082475770864,9.39662,9.47999,,9.551951316786994,,,0.3074039522650209,12.137791286727264,,0.7296220107996848,0.0,-3.787597857437175,-0.0008454397592698
2005-03-23,9.3482,9.3482,9.1492,9.1794,55026,0,-1.7226427416678236,9.34608,9.43483,,9.516470238997757,,,0.5149833624876652,2.445027896291279,,2.17505355659511,-1.8056952140519131,-4.6890250233620705,-0.0173765286200135
2005-03-24,9.246,9.246,9.1425,9.1715,41922,0,-0.0860622698651281,9.29098,9.38998,9.54869,9.48361593052178,9.927346605438364,9.170033394561637,0.5172642764882561,2.449449284892168,49400.75,1.1320754716981174,-0.8057538394981664,-4.662162162162153,-0.0008609932469827
2005-03-28,9.1667,9.2319,9.1377,9.162,91398,0,-0.1035817478056921,9.240280000000002,9.35028,9.52109,9.452985841900658,9.928398360620768,9.11378163937923,0.5262701696833081,2.4434240734665593,51519.8,1.030893988640456,-0.051272540827121,-4.153154095616685,-0.0010363543077178
2005-03-29,9.162,9.1917,9.1166,9.1166,105268,0,-0.4955249945426843,9.19396,9.30884,9.49082,9.420949095052976,9.924396886158066,9.057243113841931,0.5246447784332012,2.398583386992769,54031.9,0.823772020270724,-0.4955249945426846,-4.34791732242158,-0.0049675679056668
2005-03-30,9.1018,9.1667,9.095,9.1492,69668,0,0.3575894522080736,9.15574,9.27618,9.46258,9.395068228857454,9.908353676821957,9.016806323178043,0.5783686476216147,8.235090152565803,55534.7,0.7883452446399106,0.5207761102199527,-3.4466746870976506,0.003569516212184
2005-03-31,9.2126,9.3403,9.1715,9.2871,77844,0,1.5072356052988178,9.17728,9.26168,9.441235,9.38478554039484,9.87709140935857,9.005378590641431,0.8202060243538212,26.346454455023476,56999.2,1.8404841083792096,0.808675075440163,-1.537303463703732,0.0149598967046834
2005-04-01,9.3336,9.4017,9.3144,9.3336,55949,0,0.5006945117420836,9.209700000000002,9.25034,9.419965,9.3799107270239,9.83136153952949,9.008568460470512,0.8414715004688003,33.64770748694143,57631.05,0.9372584385467752,0.0,-1.2003810733566045,0.004994452051759
2005-04-04,9.3026,9.3336,9.2798,9.3144,51171,0,-0.2057084083312066,9.24018,9.24023,9.398185000000002,9.373671610164482,9.781153264591476,9.015216735408526,0.8387946723744781,34.08289241622566,57345.7,0.5797538740059133,0.1268462580353787,-1.0737613509638422,-0.0020592027868411
2005-04-05,9.2978,9.3336,9.2978,9.3026,39455,0,-0.1266855621403273,9.27738,9.23567,9.376214999999998,9.366902885386912,9.725026940132418,9.02740305986758,0.8114407066437076,36.40502354788069,57129.55,0.3850373206564999,0.0516251156187428,-0.4877944417107094,-0.0012676587613659
2005-04-06,9.3086,9.4155,9.3086,9.383,45311,0,0.8642745039021182,9.32414,9.23994,9.359965,9.368435943921492,9.67204289361665,9.047887106383348,0.8604178075918255,46.35594478254407,57368.1,1.148400403927546,0.7992608985239338,0.4571587636371443,0.0086056103286093
2005-04-07,9.3688,9.4321,9.3086,9.3144,36833,0,-0.731109453266543,9.3296,9.25344,9.344135,9.363289663548017,9.629282911940813,9.058987088059189,0.669534647226865,40.88534506461368,56612.5,1.3267301205336994,-0.5806506703099769,1.470684358454788,-0.0073379515672433
2005-04-08,9.3026,9.3261,9.273,9.2871,21888,0,-0.2930945632568793,9.3203,9.265,9.32749,9.356033505114873,9.58206072143222,9.072919278567776,0.6806883173237083,41.122787610619504,54177.2,0.572630216758337,-0.1666200847074947,1.260426320667296,-0.002935249264918
2005-04-11,9.1018,9.2319,9.095,9.2254,164451,0,-0.6643623951502642,9.3025,9.27134,9.31081,9.343592218913455,9.544359606136066,9.077260393863934,0.7235811340237293,41.44370122630992,60450.0,1.5052226498075745,1.357973148168491,0.6919886487666504,-0.0066657910555922
2005-04-12,9.2398,9.3144,9.2319,9.3086,64575,0,0.9018579140199768,9.3037,9.29054,9.299690000000002,9.340259626635984,9.509019203333928,9.090360796666076,0.7367578087654549,48.00100895447099,61343.45,0.8936405290351886,0.7446048615770852,2.106048307483044,0.0089781546213719
2005-04-13,9.2654,9.3026,9.2584,9.2584,51792,0,-0.5392862514234209,9.27878,9.30146,9.28882,9.33246347171827,9.481565205142068,9.09607479485793,0.7707453149416557,55.79009088243923,60557.55,0.4774043031193297,-0.0755498953094272,1.1935469767848428,-0.0054074564897999
2005-04-14,9.2507,9.2871,9.2398,9.246,45932,0,-0.1339324289293952,9.2651,9.29735,9.279515,9.324228855364147,9.460761343266183,9.098268656733817,0.5983018292433135,55.42449395660409,59964.15,0.5119158423342485,-0.0508069659593296,-0.4425493426365667,-0.0013402219856971
2005-04-15,9.246,9.3026,9.246,9.3026,47319,0,0.612156608263037,9.268199999999998,9.29425,9.272295,9.322168964377088,9.43611630797721,9.10847369202279,0.6104652835587427,59.58026710275275,60534.5,0.6121566082630276,0.6121566082630276,-0.3321333676180704,0.0061029054132694
2005-04-18,9.273,9.3202,9.2584,9.3026,56562,0,0.0,9.283640000000002,9.293069999999998,9.26665,9.320305253484031,9.41691373306184,9.11638626693816,0.6074042645192606,63.5095874491575,61736.6,0.6675019441804183,0.3192062978539878,-0.1266855621403273,0.0
2005-04-19,9.3144,9.3571,9.3026,9.3336,58414,0,0.3332401694150055,9.28864,9.29617,9.26592,9.321571419818886,9.414649632484394,9.117190367515605,0.6150375913695215,63.42457775189288,60765.1,0.5858577171973521,0.206132440092775,0.3332401694150055,0.003326861548207
2005-04-20,9.2978,9.3261,9.2978,9.3026,29285,0,-0.3321333676180704,9.297479999999998,9.28813,9.264035000000002,9.319764617931371,9.409719854900448,9.118350145099557,0.5485669659487321,51.33643731677871,60503.15,0.3043730775022023,0.0516251156187428,-0.8568688052861484,-0.003326861548207
2005-04-21,9.3026,9.3482,9.3026,9.3144,34375,0,0.1268462580353846,9.31116,9.28813,9.270785,9.319253701937908,9.412412135000382,9.129157864999618,0.501284083184877,48.23917828319869,59470.6,0.4901855395265873,0.1268462580353787,0.0,0.001267658761366
2005-04-22,9.3144,9.3482,9.2978,9.3086,31450,0,-0.0622691746113401,9.312360000000002,9.29028,9.27764,9.318239063658108,9.412124832249807,9.143155167750193,0.4914485715310868,49.45468221135775,58947.0,0.542063713996857,-0.0622691746113428,0.2315039140312835,-0.0006228856991382
2005-04-25,9.2978,9.3482,9.293,9.3482,28974,0,0.4254130588917881,9.32148,9.30256,9.28695,9.32109248616686,9.413259469578724,9.160640530421276,0.4399194882929752,54.07433881343823,55825.8,0.5939954804691814,0.542063713996857,1.3311075942506578,0.0042451073570037
2005-04-26,9.3571,9.3629,9.3144,9.3202,58414,0,-0.2995229028048274,9.3188,9.303720000000002,9.29713,9.321007487484302,9.395319593188493,9.198940406811507,0.3642067757903093,43.809148264984266,53483.1,0.5206991325259883,-0.3943529512349022,0.1246159465440488,-0.0029997237038128
2005-04-27,9.3261,9.3688,9.3261,9.3403,25120,0,0.2156606081414436,9.326339999999998,9.31191,9.306685,9.322844869628652,9.377692909863288,9.235677090136711,0.3114123062539625,52.82319598866364,51255.7,0.4578548374990613,0.1522608593088094,0.8846020910740382,0.0021542839445429
2005-04-28,9.3261,9.3888,9.3261,9.3888,26819,0,0.5192552701733355,9.341220000000002,9.32619,9.31177,9.3291263106164,9.390966281146042,9.232573718853956,0.3276426204182866,60.595957491143935,48704.45,0.6723067520185236,0.6723067520185236,1.5444516547696183,0.005179117887206
2005-04-29,9.4155,9.4272,9.3888,9.4017,27741,0,0.1373977505112478,9.35984,9.3361,9.315175,9.336038090557697,9.403636966254876,9.226713033745124,0.2855496114800525,70.44769195082347,47294.05,0.4089979550102178,-0.1465668312888302,1.0652935738395763,0.0013730344617349
2005-05-02,9.383,9.44,9.383,9.4017,52405,0,0.0,9.37054,9.34601,9.31954,9.342291605742677,9.416086828561363,9.222993171438636,0.2855496114800525,63.38028169014083,47355.75,0.6074816156879504,0.1992966002344754,1.0652935738395763,0.0
2005-05-03,9.4272,9.452,9.3888,9.452,38534,0,0.5350096259187254,9.3969,9.35785,9.32701,9.352740024243374,9.439791855576871,9.214228144423128,0.309485310386825,77.81609195402307,47309.7,0.6731424676209968,0.2630685675492279,1.2685351847089965,0.0053358353364556
2005-05-04,9.4222,9.447,9.3968,9.447,71827,0,-0.0528988573846866,9.41824,9.37229,9.33021,9.361717164791624,9.452879189714682,9.207540810285316,0.2740713432236635,79.50675278919533,48635.5,0.5342244168227319,0.2632081679437821,1.5522542085008473,-0.0005291285376641
2005-05-05,9.4578,9.511,9.4578,9.505,61351,0,0.613951519000766,9.44148,9.39135,9.33974,9.375363149097184,9.484807598036202,9.194672401963796,0.3095965623515901,79.59064327485372,49861.4,0.5624986783395566,0.4990589777749595,2.0462939105041933,0.0061207451533954
