Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-11-01,10.0,10.0,10.0,10.0,0,0,,,,,10.0,,,,,,0.0,0.0,,
2005-11-02,10.02,10.14,10.0,10.01,5024020,0,0.0999999999999889,,,,10.00095238095238,,,,,,1.4000000000000057,-0.0998003992015946,,0.0009995003330834
2005-11-03,10.09,10.09,10.0,10.01,802393,0,0.0,,,,10.001814058956915,,,,,,0.8999999999999986,-0.7928642220019828,,0.0
2005-11-04,10.0,10.25,10.0,10.07,601134,0,0.5994005994006013,,,,10.008307958103876,,,,,,2.5,0.7000000000000028,,0.0059761134033417
2005-11-07,10.07,10.48,10.06,10.48,83882,0,4.071499503475673,10.114,,,10.05323100971303,,,,,,4.174950298210735,4.071499503475671,,0.0399079721624252
2005-11-08,10.5,10.5,10.17,10.25,160224,0,-2.194656488549618,10.164,,,10.071970913549883,,,,,,3.244837758112095,-2.380952380952381,,-0.0221909733084789
2005-11-09,10.2,10.4,10.0,10.08,221000,0,-1.6585365853658551,10.178,,,10.072735588449897,,,,,,4.0000000000000036,-1.1764705882352864,,-0.0167244429411946
2005-11-10,10.05,10.12,10.0,10.0,408400,0,-0.7936507936507908,10.175999999999998,,,10.065808389549906,,,,,,1.1999999999999922,-0.4975124378109523,,-0.0079681696491768
2005-11-11,10.0,10.05,9.9,9.9,1134610,0,-1.0000000000000009,10.142,,,10.050017114354675,,,,,,1.5151515151515187,-0.9999999999999964,,-0.0100503358535014
2005-11-14,9.86,9.86,9.16,9.16,134550,0,-7.4747474747474785,9.878,9.996,,9.965253579654233,,,,,,7.641921397379904,-7.099391480730216,,-0.0776885784545053
2005-11-15,9.23,9.4,9.1,9.12,59010,0,-0.4366812227074357,9.652,9.908,,9.88475323873478,,,2.8768091968942824,,,3.2967032967033045,-1.1917659804983878,-8.800000000000008,-0.004376374599799
2005-11-16,9.3,9.3,8.8,8.81,200090,0,-3.3991228070175294,9.398,9.788,,9.782395787426706,,,2.9562421930202327,,,5.681818181818182,-5.268817204301078,-11.988011988011982,-0.0345823641381517
2005-11-17,8.8,8.96,8.56,8.78,136102,0,-0.3405221339387143,9.154,9.665,,9.686929521957495,,,2.9424461895945053,,,4.672897196261686,-0.2272727272727426,-12.287712287712294,-0.0034110323010629
2005-11-18,8.7,9.24,8.68,9.05,198846,0,3.075170842824626,8.984,9.563,,9.626269567485354,,,3.208645886110189,30.612244897959215,,6.451612903225811,4.022988505747143,-10.129096325719956,0.0302883500648097
2005-11-21,9.25,9.25,8.8,8.94,21000,0,-1.2154696132596787,8.940000000000001,9.409,,9.560910561058176,,,2.6672887542300354,29.296875000000018,,5.113636363636355,-3.3513513513513566,-14.69465648854963,-0.012229168526412
2005-11-22,8.8,9.6,8.8,9.28,188704,0,3.803131991051445,8.972,9.312,,9.534157174290732,,,3.137565298225359,37.37024221453288,,9.09090909090908,5.454545454545439,-9.46341463414635,0.0373259576126863
2005-11-23,9.16,9.5,9.01,9.24,12187,0,-0.4310344827586077,9.058,9.228,,9.50614220531066,,,3.130510146193976,36.860068259385685,,5.438401775804664,0.873362445414848,-8.333333333333337,-0.0043196611445162
2005-11-25,9.0,9.28,9.0,9.25,4602,0,0.1082251082251017,9.152,9.153,,9.48174770956679,,,3.144355525026114,35.763888888888886,,3.111111111111104,2.7777777777777777,-7.499999999999996,0.0010816658707409
2005-11-28,9.4,9.63,9.0,9.2,68100,0,-0.5405405405405461,9.182,9.083,,9.454914594369953,,,3.1433465002105336,24.603174603174608,,7.000000000000009,-2.1276595744680966,-7.070707070707083,-0.0054200674693392
2005-11-29,9.41,9.64,9.18,9.5,336191,0,3.260869565217406,9.294,9.117,9.5565,9.459208442525195,10.61675369357378,8.49624630642622,2.282126887026229,35.52123552123554,489752.25,5.010893246187374,0.9564293304994672,3.711790393013103,0.0320883145515006
2005-11-30,10.0,10.1,9.35,9.61,306698,0,1.157894736842091,9.36,9.166,9.537,9.47356954323708,10.57706275114331,8.49693724885669,2.2737637792870493,40.71146245059288,505087.15,8.02139037433155,-3.9000000000000057,5.372807017543857,0.0115124243757058
2005-12-01,9.66,9.89,9.38,9.58,217006,0,-0.3121748178980144,9.428,9.243,9.5155,9.483705777214505,10.531901806166708,8.49909819383329,1.8480643233746632,41.53225806451614,264736.45,5.437100213219614,-0.828157349896481,8.74006810442678,-0.0031266309994318
2005-12-02,9.7,9.74,9.52,9.55,12224,0,-0.3131524008350705,9.488,9.32,9.4925,9.490019512717884,10.482255419017084,8.502744580982915,1.8461137112901984,42.73858921161826,225228.0,2.310924369747906,-1.546391752577305,8.769931662870167,-0.0031364374901302
2005-12-05,9.55,9.64,9.32,9.4,7773,0,-1.5706806282722583,9.528,9.355,9.459,9.481446225792372,10.411092432487518,8.506907567512481,1.8107542079774872,56.59340659340659,195559.95,3.433476394849788,-1.570680628272255,3.867403314917128,-0.0158314652166807
2005-12-06,9.32,9.5,9.15,9.24,16879,0,-1.7021276595744703,9.476,9.385000000000002,9.397,9.45845134714548,10.222185146688783,8.571814853311217,1.864577413199948,53.09278350515466,192209.8,3.8251366120218537,-0.858369098712447,3.355704697986583,-0.0171678036223654
2005-12-07,9.25,9.42,9.2,9.21,21600,0,-0.3246753246753164,9.396,9.378,9.345,9.434789314084004,10.06868937797198,8.621310622028021,1.4175230365355314,62.04819277108433,185278.6,2.391304347826094,-0.4324324324324232,-0.754310344827569,-0.0032520353863772
2005-12-08,9.15,9.4,8.5,9.05,18391,0,-1.7372421281216075,9.29,9.358999999999998,9.2935,9.398142712742672,9.939370281908548,8.647629718091451,1.5118639713021889,57.54189944134082,175148.15,10.58823529411765,-1.092896174863384,-2.056277056277056,-0.0175250925553807
2005-12-09,9.47,9.47,8.92,9.1,93480,0,0.5524861878452914,9.2,9.344,9.2485,9.369748168671942,9.806552063219153,8.690447936780847,1.5282795202899164,51.59235668789805,159402.15,6.165919282511219,-3.9070749736008543,-1.6216216216216273,0.0055096558109694
2005-12-12,9.69,9.69,9.15,9.23,190844,0,1.4285714285714457,9.166,9.347,9.215,9.356438819274612,9.681273016928692,8.748726983071307,1.5980518073332517,59.11949685534594,112213.85,5.901639344262286,-4.747162022703809,0.3260869565217428,0.0141846349919566
