Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,9.0,9.19,8.82,8.82,220800,0,,,,,8.82,,,,,,4.195011337868472,-1.999999999999997,,
2005-02-28,8.82,8.95,8.26,8.5,204100,0,-3.6281179138322073,,,,8.78952380952381,,,,,,8.35351089588377,-3.6281179138322024,,-0.0369557065224292
2005-03-01,8.45,8.5,8.1,8.31,155500,0,-2.2352941176470575,,,,8.743854875283448,,,,,,4.938271604938276,-1.6568047337277965,,-0.0226065546289139
2005-03-02,8.31,8.74,8.23,8.55,146900,0,2.8880866425992746,,,,8.725392506208834,,,,,,6.196840826245441,2.8880866425992804,,0.0284716740813119
2005-03-03,8.6,8.82,8.54,8.77,142000,0,2.5730994152046716,8.59,,,8.72964083895085,,,,,,3.2786885245901773,1.976744186046511,,0.0254055234354227
2005-03-04,8.77,8.85,8.62,8.76,114800,0,-0.1140250855188096,8.578,,,8.732532187622198,,,,,,2.668213457076571,-0.1140250855188117,,-0.0011409014357915
2005-03-07,8.8,8.84,8.47,8.47,97500,0,-3.31050228310501,8.572,,,8.70752912213437,,,,,,4.3683589138134495,-3.75,,-0.0336653962843369
2005-03-08,8.52,8.56,8.25,8.26,40300,0,-2.479338842975221,8.562000000000001,,,8.664907300978715,,,,,,3.757575757575763,-3.0516431924882603,,-0.0251059211310764
2005-03-09,8.74,8.74,8.16,8.29,41900,0,0.363196125907983,8.51,,,8.629201843742647,,,,,,7.107843137254903,-5.148741418764314,,0.0036253816143168
2005-03-10,8.4,8.45,8.18,8.21,89200,0,-0.9650180940892428,8.398,8.494,,8.5892778586243,,,,,,3.3007334963325135,-2.261904761904756,,-0.0096970456828665
2005-03-11,8.15,8.3,8.08,8.15,66400,0,-0.730816077953722,8.276,8.427000000000001,,8.547441872088653,,,2.2608615900032105,,,2.7227722772277305,0.0,-7.596371882086162,-0.0073349962115655
2005-03-14,8.15,8.35,8.14,8.16,78300,0,0.1226993865030667,8.214,8.393,,8.510542646175448,,,2.0324780978458583,,,2.5798525798525684,0.1226993865030648,-4.0000000000000036,0.0012262417232442
