Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,7.943,7.9529,7.9039,7.943,2658,0,,,,,7.943,,,,,,0.6199471147155137,0.0,,
2005-02-28,7.992,7.992,7.7571,7.7571,3476,0,-2.3404255319148803,,,,7.925295238095238,,,,,,3.028193525931078,-2.939189189189185,,-0.0236824846435589
2005-03-01,7.8354,8.0018,7.8256,7.992,14516,0,3.028193525931089,,,,7.931648072562358,,,,,,2.2515845430382297,1.9986216402481056,,0.0298324883388165
2005-03-02,8.0213,8.3637,8.0213,8.3637,1329,0,4.650900900900901,,,,7.972795875175467,,,,,,4.268634759951624,4.268634759951624,,0.0454598715711235
2005-03-03,8.3246,9.0581,8.3246,9.0581,6133,0,8.302545524110139,8.22278,,,8.076158172777804,,,,,,8.81123417341373,8.81123417341373,,0.0797584721203782
2005-03-04,9.0973,9.0973,8.8038,8.931,10632,0,-1.4031640189443806,8.42038,,,8.157571680132298,,,,,,3.333787682591607,-1.8280149055214343,,-0.0141310143360053
2005-03-07,8.8919,8.9212,8.8332,8.9212,2147,0,-0.1097301533982575,8.6532,,,8.230298186786365,,,,,,0.9962414527011838,0.3295133773434361,,-0.0010979040100831
2005-03-08,8.9017,9.1461,8.9017,8.9505,10938,0,0.3284311527597117,8.8449,,,8.298888835663854,,,,,,2.7455429861711877,0.5482098924924448,,0.0032789299564434
2005-03-09,8.8038,8.8038,8.8038,8.8038,614,0,-1.639014580191045,8.93292,,,8.346975613219678,,,,,,0.0,0.0,,-0.01652595018877
2005-03-10,8.7647,8.9017,8.7061,8.755,6031,0,-0.5543060950953027,8.8723,8.547540000000001,,8.385835078627329,,,,,,2.2467005892420335,-0.1106712152155659,,-0.005558480721524
2005-03-11,8.6571,8.6571,8.6082,8.6082,614,0,-1.676756139348956,8.80774,8.61406,,8.407012690186631,,,3.427527505571175,,,0.5680630096884334,-0.5648542814568357,8.374669520332368,-0.016909728387553
2005-03-14,8.5985,8.5985,8.3147,8.3147,511,0,-3.4095397411770145,8.686440000000001,8.66982,,8.398221005406953,,,3.5527860652950207,,,3.4132319867223035,-3.300575681804959,7.188253342099493,-0.0346902047308716
2005-03-16,8.4028,8.4028,8.2365,8.2365,3067,0,-0.9405029646289198,8.54364,8.69427,,8.382819004892005,,,3.491372177563142,,,2.0190614945668632,-1.9791022040272253,3.0593093093093104,-0.0094495362144906
2005-03-17,8.217,8.217,8.1778,8.2071,1534,0,-0.3569477326534231,8.4243,8.678609999999999,,8.366083861568956,,,3.149077986260683,55.510118923430035,,0.4793465235148941,-0.1204819277108436,-1.8723770580006405,-0.0035758631111976
2005-03-18,8.1191,8.1191,7.9235,7.9235,4601,0,-3.455544589440862,8.258,8.56515,,8.323933017610008,,,1.291102567585308,49.63620760419388,,2.4686060453082574,-2.4091340173171876,-12.525805632527788,-0.0351666058929763
2005-03-21,7.8256,7.8256,7.8256,7.8256,205,0,-1.235565091184454,8.101479999999999,8.454609999999999,,8.276472730218579,,,1.2910154902963444,51.32132247984259,,0.0,0.0,-12.377113425148355,-0.0124326165977702
2005-03-22,7.8746,7.8746,7.8746,7.8746,205,0,0.6261500715600166,8.01346,8.34995,,8.238199136864429,,,1.3843141285247846,47.56046878896185,,0.0,0.0,-11.731605613594589,0.0062419789679063
2005-03-23,7.9333,7.9333,7.9333,7.9333,511,0,0.745434688746105,7.95282,8.24823,,8.209161123829722,,,1.4416159800872297,39.7190903879228,,0.0,0.0,-11.36472822747332,0.0074267005489581
2005-03-29,7.8549,7.9039,7.7767,7.9039,2147,0,-0.3705897923940826,7.892179999999999,8.158240000000001,,8.180088635845939,,,1.453439370860938,9.59249404845258,,1.635655226509962,0.6238144343021602,-10.221722438038128,-0.0037127817761505
2005-03-30,7.7278,7.7278,7.7278,7.7278,205,0,-2.228014018395985,7.85304,8.055520000000001,8.30153,8.137013527670135,9.223568442171532,7.379491557828468,1.4844133090244571,9.274302734903856,3603.7,0.0,0.0,-11.73272415762422,-0.0225320918855276
2005-03-31,7.8061,7.8061,7.8061,7.8061,205,0,1.0132249799425397,7.84914,7.975309999999999,8.294685,8.105497953606312,9.229869278547335,7.359500721452662,1.6309922738959464,13.928964223329189,3481.05,0.0,0.0,-9.317859715155318,0.0100812626766934
2005-04-05,7.7571,7.7571,7.7571,7.7571,102,0,-0.627714223491882,7.82564,7.919549999999999,8.294685,8.072317196119997,9.229869278547335,7.359500721452662,1.3858071559843488,11.88194710617094,3312.35,0.0,0.0,-6.706195052136577,-0.0062969263273993
2005-04-07,7.6594,7.6594,7.6594,7.6594,511,0,-1.259491304740179,7.770860000000001,7.861840000000001,8.278054999999998,8.032991748870472,9.247117862498444,7.308992137501551,1.39602642336593,12.265892904246884,2612.1,0.0,0.0,-7.006616888241357,-0.0126749013045341
2005-04-08,7.7278,7.7278,7.7278,7.7278,409,0,0.8930203410188797,7.735639999999999,7.81391,8.24626,8.003925868025666,9.24477157735164,7.247748422648359,1.4847767585329137,16.5625,2566.1,0.0,0.0,-5.8400653093053645,0.0088905649552399
2005-04-13,7.8941,7.9039,7.8941,7.9039,3578,0,2.2787856828592856,7.770860000000001,7.81195,8.18855,7.994399594880365,9.12071079593259,7.256389204067408,1.356889599676521,27.502715134479033,2438.35,0.1241433475633733,0.1241433475633733,-0.2473654319429474,0.0225320918855275
2005-04-14,8.0115,8.0702,8.0115,8.0702,1023,0,2.104024595452869,7.82368,7.836410000000001,8.145509999999998,8.001618681082235,9.010393770469216,7.280626229530781,1.4323796135570703,41.499200333773715,1957.9,0.73269674842414,0.73269674842414,3.1256389286444586,0.0208219565785505
2005-04-15,7.9235,7.9235,7.8256,7.8746,818,0,-2.4237317538598813,7.84718,7.836410000000001,8.09318,7.989521663836308,8.88392147375472,7.302438526245281,1.665139563364388,38.36708453873354,1891.45,1.2510222858311195,-0.6171515113270616,0.0,-0.0245358753513581
2005-04-19,7.7767,7.7767,7.63,7.63,1840,0,-3.106189520737568,7.841300000000001,7.80608,8.027155,7.955281505375707,8.732382770522252,7.321927229477749,1.9049554942823164,33.70418478567797,1436.55,1.9226736566186111,-1.8864042588758736,-3.823125307249186,-0.0315545444744963
2005-04-20,7.542,7.542,7.542,7.542,205,0,-1.153342070773267,7.804139999999999,7.769889999999999,7.964065,7.915921362006592,8.599009746124867,7.329120253875131,1.9208758786372528,37.8896577995048,1416.1,0.0,0.0,-4.578752261541775,-0.0116004464602002
2005-04-21,7.542,7.542,7.493,7.493,1124,0,-0.6496950411031488,7.72196,7.74641,7.900964999999999,7.875643137053583,8.449969324688166,7.351960675311833,1.8208755008266628,39.10365613943128,1170.75,0.6539436807687107,-0.6496950411031489,-3.038380910479044,-0.0065181474539916
2005-04-22,7.493,7.493,7.493,7.493,102,0,0.0,7.606520000000001,7.715100000000001,7.845205,7.83920093352467,8.31216557525459,7.378244424745408,1.7675163531161322,37.08367181153534,1145.15,0.0,0.0,-4.010965783169562,0.0
2005-04-26,7.493,7.493,7.4344,7.4344,614,0,-0.7820632590417764,7.518479999999999,7.68283,7.80119,7.800648463665178,8.247304603637833,7.3550753963621665,1.770451328242553,33.112179270191575,1150.3,0.7882276982675159,-0.7820632590417751,-4.160059816168415,-0.0078513741211812
2005-04-27,7.4344,7.4442,7.4344,7.4442,920,0,0.1318196491983281,7.481319999999999,7.66131,7.761574999999999,7.766700990935161,8.185068425662005,7.338081574337993,1.7508243433680692,34.22984562607205,1042.95,0.1318196491983247,0.1318196491983247,-2.8096195524453527,0.0013173284337513
2005-04-29,7.4344,7.4344,7.4148,7.4148,614,0,-0.3949383412589768,7.455879999999999,7.630010000000001,7.72196,7.733186610846098,8.117266715828281,7.326653284171719,1.7024062592871791,38.06072627403111,996.95,0.2643361924799119,-0.2636392983966494,-4.05031186107302,-0.0039572028219467
