Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,7.6598,7.6598,7.5415,7.5415,2231,0,,,,,7.5415,,,,,,1.5686534509049874,-1.544426747434654,,
2005-02-28,7.5908,7.5908,7.5711,7.5711,1319,0,0.3924948617649137,,,,7.544319047619048,,,,,,0.260199970942127,-0.259524687779936,,0.0039172661025801
2005-03-01,7.5908,7.5908,7.5908,7.5908,3145,0,0.2601999709421321,,,,7.548745804988663,,,,,,0.0,0.0,,0.0025986203689367
2005-03-02,7.6401,7.6401,7.6401,7.6401,405,0,0.6494704115508343,,,,7.557446204513552,,,,,,0.0,0.0,,0.0064737044003178
2005-03-03,7.6894,7.6894,7.6894,7.6894,102,0,0.645279512048269,7.606579999999999,,,7.570013232655118,,,,,,0.0,0.0,,0.0064320649685416
2005-03-07,7.65,7.65,7.6204,7.6302,4261,0,-0.7698910188051022,7.62432,,,7.575745305735583,,,,,,0.3884310534880097,-0.2588235294117652,,-0.0077286997939269
2005-03-08,7.5415,7.5908,7.4922,7.5908,2536,0,-0.5163691646352775,7.62826,,,7.577179086141718,,,,,,1.3160353434238188,0.6537161042232935,,-0.0051770695749324
2005-03-09,7.5908,7.6401,7.5908,7.6401,710,0,0.6494704115508343,7.638119999999999,,,7.583171554128221,,,,,,0.6494704115508321,0.6494704115508321,,0.0064737044003178
2005-03-10,7.6401,7.6401,7.5415,7.5908,5680,0,-0.6452795120482802,7.62826,,,7.583898072782676,,,,,,1.3074322084465988,-0.645279512048279,,-0.0064737044003178
2005-03-11,7.6894,7.7091,7.6894,7.7091,2536,0,1.5584655108815904,7.6322,7.61939,,7.595822065850993,,,,,,0.2561968424064332,0.2561968424064332,,0.0154644615463878
2005-03-14,7.6105,7.7288,7.6105,7.7288,6492,0,0.2555421514833123,7.65192,7.638120000000001,,7.6084866310080415,,,0.7177823046349667,,,1.5544313777018544,1.5544313777018544,2.483590797586688,0.0025521619770882
2005-03-15,7.7288,7.7288,7.7288,7.7288,0,0,0.0,7.679519999999999,7.65389,,7.619945047102513,,,0.7197279209385377,,,0.0,0.0,2.0829205795723116,0.0
2005-03-17,7.6993,7.6993,7.6993,7.6993,405,0,-0.3816892661215099,7.69136,7.66474,,7.627502661664179,,,0.7428746894186277,,,0.0,0.0,1.4293618590925927,-0.0038241955849154
2005-03-18,7.6993,7.7091,7.4922,7.5908,13187,0,-1.4092190199109011,7.69136,7.6598099999999985,,7.624007170077115,,,0.8629402129042235,53.9687650941877,,2.8950108112436914,-1.4092190199109045,-0.6452795120482802,-0.0141924279385605
2005-03-21,7.5514,7.5514,7.5514,7.5514,102,0,-0.519049375559888,7.659820000000001,7.64601,,7.617092201498342,,,0.8351011407843362,50.74943224829674,,0.0,0.0,-1.794678388430826,-0.0052040111632806
2005-03-22,7.5908,7.5908,7.5908,7.5908,6289,0,0.5217575548904785,7.632220000000001,7.64207,,7.614588182308024,,,0.833234901768734,51.46949127256448,,0.0,0.0,-0.5163691646352775,0.0052040111632805
2005-03-23,7.5514,7.5908,7.4922,7.4922,2638,0,-1.2989408231016464,7.5849,7.632210000000001,,7.602932164945355,,,0.9148022211781632,43.41964762413245,,1.3160353434238188,-0.7839605900892509,-1.2989408231016464,-0.0130745083306693
2005-03-24,7.5612,7.6007,7.5612,7.6007,2130,0,1.4481727663436583,7.565180000000001,7.628269999999999,,7.602719577807703,,,1.0190447262493851,47.5630875804057,,0.5224038512405361,0.5224038512405361,-0.515700056281998,0.0143778689469965
2005-03-28,7.4922,7.4922,7.4922,7.4922,5071,0,-1.4275000986751163,7.54546,7.61841,,7.592193903730778,,,1.0971015896198095,38.63531581373905,,0.0,0.0,-1.2989408231016464,-0.0143778689469965
2005-03-29,7.5514,7.5514,7.5514,7.5514,304,0,0.7901550946317393,7.54546,7.602639999999999,7.611015,7.588308770042133,7.75412536999463,7.46790463000537,0.9875183043007312,45.45873674504379,2977.15,0.0,0.0,-2.0456343801481425,0.0078704971673886
2005-03-30,7.5317,7.5317,7.5317,7.5317,609,0,-0.2608787774452503,7.53364,7.582929999999999,7.610525,7.582917458609549,7.754700680480812,7.466349319519188,0.9743433578378716,46.51491921217124,2896.05,0.0,0.0,-2.5502018424593653,-0.0026121965911554
2005-03-31,7.5415,7.5711,7.5415,7.5711,1014,0,0.5231222698726778,7.54942,7.567159999999999,7.610525000000001,7.58179198636102,7.754700680480813,7.466349319519189,1.0030978877040475,45.88305489260143,2880.8,0.3924948617649048,0.3924948617649048,-2.0404202463513044,0.0052175873854993
2005-04-01,7.4922,7.4922,7.4922,7.4922,16738,0,-1.0421206958037832,7.52772,7.54645,7.605595000000001,7.5732594162314,7.759054824675626,7.452135175324376,1.0374396501466625,44.31765790686955,3560.45,0.0,0.0,-2.6898549218760115,-0.0104758879617326
2005-04-04,7.5612,7.5612,7.5612,7.5612,405,0,0.9209577961079464,7.54152,7.543490000000001,7.601649999999999,7.572110900399838,7.755431232172267,7.447868767827732,1.0139161678996529,40.96297201515334,3560.45,0.0,0.0,-0.3899457237708681,0.0091674283868556
2005-04-06,7.6401,7.6401,7.6401,7.6401,203,0,1.0434851610855445,7.55926,7.55236,7.599185,7.57858605274271,7.748561236748899,7.449808763251101,1.05066832104685,44.94586894586897,3565.5,0.0,0.0,1.1746166273803649,0.0103807843441314
2005-04-07,7.7288,7.7288,7.7288,7.7288,1421,0,1.160979568330256,7.59868,7.566160000000001,7.604114999999998,7.59289214295769,7.76394385945845,7.444286140541547,1.0961638188559202,50.0,3423.5,0.0,0.0,1.8179901986615343,0.0115429191231583
2005-04-08,7.6894,7.6894,7.6894,7.6894,203,0,-0.509781596108061,7.62234,7.585879999999999,7.609045,7.60208336743791,7.773169567262026,7.444920432737974,1.0017410889525955,49.49287982788648,3306.85,0.0,0.0,2.632070686847654,-0.0051108541546166
2005-04-11,7.65,7.65,7.6204,7.6204,507,0,-0.8973391942154074,7.64798,7.58785,7.60806,7.603827808634299,7.771635360388769,7.444484639611231,0.9678590298161202,51.58018364296393,3296.7,0.3884310534880097,-0.3869281045751672,0.2591866538608212,-0.0090138953074032
2005-04-12,7.5612,7.5612,7.5415,7.5415,3043,0,-1.035378720277147,7.644040000000001,7.59278,7.605594999999999,7.597891826859604,7.771731322908247,7.439458677091752,0.9083577743272546,49.49287982788648,3164.85,0.2612212424584004,-0.2605406549225026,0.658017671711919,-0.0104077605329728
2005-04-13,7.5415,7.5415,7.5415,7.5415,812,0,0.0,7.62432,7.59179,7.597215,7.592521176682499,7.75819650629318,7.436233493706821,0.8723399108286726,47.36842105263159,3078.65,0.0,0.0,-0.1311015175993857,0.0
2005-04-15,7.6204,7.6204,7.4922,7.4922,507,0,-0.6537161042232897,7.577,7.587840000000002,7.585385,7.582966778903213,7.740311825172063,7.430458174827938,0.8934968586183255,50.0,2779.4,1.7111128907396975,-1.6823263870662912,-0.524449991369802,-0.0065586218591524
