Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,1.93,1.97,1.89,1.93,74840,0,,,,,1.93,,,,,,4.232804232804237,0.0,,
2005-02-28,1.98,1.99,1.73,1.81,174894,0,-6.217616580310869,,,,1.9185714285714288,,,,,,15.028901734104046,-8.585858585858583,,-0.0641931576390596
2005-03-01,1.71,1.85,1.71,1.82,109839,0,0.5524861878453136,,,,1.909183673469388,,,,,,8.187134502923984,6.432748538011701,,0.0055096558109697
2005-03-02,1.74,1.85,1.74,1.8,40315,0,-1.098901098901095,,,,1.8987852283770652,,,,,,6.321839080459776,3.448275862068969,,-0.0110498361865849
2005-03-03,1.75,1.85,1.7,1.8,136004,0,0.0,1.832,,,1.8893771113887736,,,,,,8.823529411764714,2.85714285714286,,0.0
2005-03-04,1.82,1.83,1.73,1.75,60752,0,-2.777777777777779,1.796,,,1.8761031007803188,,,,,,5.780346820809254,-3.84615384615385,,-0.0281708769666963
2005-03-07,1.73,1.82,1.69,1.69,408634,0,-3.4285714285714364,1.7719999999999998,,,1.858378995944098,,,,,,7.6923076923077,-2.312138728323702,,-0.0348872590004406
2005-03-08,1.71,1.74,1.69,1.72,235429,0,1.775147928994092,1.752,,,1.845200043949422,,,,,,2.9585798816568074,0.5847953216374274,,0.0175957618903796
2005-03-09,1.75,1.75,1.61,1.71,337002,0,-0.5813953488372103,1.734,,,1.8323238492875724,,,,,,8.695652173913036,-2.285714285714288,,-0.0058309203107932
2005-03-10,1.73,1.87,1.7,1.79,142715,0,4.678362573099415,1.732,1.782,,1.82829300649828,,,,,,10.000000000000009,3.4682080924855523,,0.0457222493380951
2005-03-11,1.77,1.8,1.7,1.71,114244,0,-4.469273743016766,1.7239999999999998,1.7600000000000002,,1.817027005879396,,,3.1904822055667403,,,5.882352941176476,-3.3898305084745792,-11.398963730569944,-0.0457222493380952
2005-03-14,1.75,1.88,1.73,1.76,252375,0,2.923976608187129,1.7380000000000002,1.755,,1.8115958624623107,,,2.8731660560555263,,,8.670520231213867,0.571428571428572,-2.7624309392265234,0.0288204385354918
2005-03-15,1.8,1.81,1.71,1.73,159834,0,-1.7045454545454586,1.7399999999999998,1.746,,1.8038248279420908,,,2.8923553701434277,,,5.8479532163742745,-3.888888888888893,-4.94505494505495,-0.0171924005403728
2005-03-16,1.85,1.85,1.7,1.76,85103,0,1.734104046242768,1.75,1.7420000000000002,,1.7996510348047488,,,2.9616398928586216,35.08771929824563,,8.823529411764714,-4.864864864864869,-2.2222222222222254,0.0171924005403727
2005-03-17,1.8,1.81,1.69,1.72,184311,0,-2.2727272727272707,1.736,1.734,,1.7920652219662012,,,3.0322280292197923,32.786885245901644,,7.100591715976338,-4.444444444444448,-4.444444444444451,-0.0229895182246987
2005-03-18,1.75,1.78,1.69,1.71,74882,0,-0.5813953488372103,1.736,1.73,,1.7842494865408487,,,2.9192888801629127,40.0,,5.3254437869822535,-2.285714285714288,-2.285714285714291,-0.0058309203107932
2005-03-21,1.71,1.79,1.68,1.7,118950,0,-0.5847953216374324,1.7239999999999998,1.731,,1.7762257259179106,,,2.699259331894925,37.99999999999999,,6.547619047619054,-0.5847953216374274,0.591715976331364,-0.0058651194523981
2005-03-22,1.75,1.75,1.68,1.7,117447,0,0.0,1.718,1.729,,1.7689661329733477,,,2.6338283975803947,39.583333333333336,,4.1666666666666705,-2.85714285714286,-1.162790697674421,0.0
2005-03-23,1.77,1.77,1.68,1.7,50414,0,0.0,1.706,1.7280000000000002,,1.7623979298330288,,,2.6280828871132353,39.583333333333336,,5.357142857142862,-3.9548022598870096,-0.5847953216374324,0.0
2005-03-24,1.65,1.74,1.63,1.7,166940,0,0.0,1.702,1.719,1.7505,1.7564552698489309,1.8704078593622708,1.630592140637729,2.0501239076740716,44.1860465116279,152246.2,6.748466257668719,3.030303030303033,-5.027932960893855,0.0
2005-03-28,1.74,1.76,1.65,1.69,283303,0,-0.588235294117645,1.698,1.717,1.7385000000000002,1.750126196529985,1.8265848872873272,1.6504151127126732,1.5106393724845493,50.0,162669.35,6.666666666666673,-2.8735632183908075,-1.1695906432748535,-0.0058997221271882
