Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,19.186,19.341,19.051,19.244,128919,0,,,,,19.244,,,,,,1.522229804209767,0.302303763160637,,
2005-02-28,19.237,19.237,19.029,19.069,146256,0,-0.909374350446901,,,,19.227333333333338,,,,,,1.0930684744337509,-0.8733170452773263,,-0.0091353439847175
2005-03-01,19.075,19.436,19.019,19.149,175597,0,0.4195290786092709,,,,19.219873015873016,,,,,,2.1925442978074643,0.3879423328964698,,0.0041865150895402
2005-03-02,19.075,19.531,18.997,19.244,132323,0,0.4961094574129188,,,,19.22217082388511,,,,,,2.8109701531820757,0.8859764089121912,,0.0049488288951773
2005-03-03,19.482,19.531,19.075,19.465,126322,0,1.148409893992941,19.2342,,,19.24529741208653,,,,,,2.3905635648754893,-0.0872600349040111,,0.0114186572252118
2005-03-04,19.37,19.54,19.37,19.482,110640,0,0.0873362445414915,19.281799999999997,,,19.267840515697337,,,,,,0.8776458440887875,0.5782137325761401,,0.0008729812863449
2005-03-07,19.453,19.594,19.275,19.332,163490,0,-0.7699414844471786,19.3344,,,19.27395094277378,,,,,,1.6549935149157078,-0.6220120289929506,,-0.0077292083659262
2005-03-08,19.18,19.325,19.149,19.307,311443,0,-0.1293192633974871,19.366,,,19.27709847203342,,,,,,0.9191080474176112,0.6621480709071892,,-0.001294029529158
2005-03-09,19.133,19.465,18.901,19.149,125466,0,-0.8183560366706311,19.347,,,19.26489861755405,,,,,,2.983969102163907,0.0836251502639512,,-0.0082172295116496
2005-03-10,18.997,19.258,18.955,19.117,233776,0,-0.1671105540759332,19.2774,19.2558,,19.250813034929852,,,,,,1.5985228171986328,0.6316786861083381,,-0.0016725033951487
2005-03-11,19.141,19.141,18.886,19.059,96509,0,-0.3033948841345335,19.1928,19.2373,,19.232545126841295,,,0.65703588940208,,,1.350206502170915,-0.428399770126938,-0.9613385990438484,-0.0030385605943753
2005-03-14,18.949,19.244,18.949,19.117,166760,0,0.3043181698934916,19.1498,19.2421,,19.221540829046887,,,0.5993761675920583,,,1.5568103857723263,0.8865903213889876,0.251717447165567,0.0030385605943754
2005-03-15,19.141,19.315,18.851,18.925,86636,0,-1.0043416854108922,19.0734,19.2197,,19.193298845328137,,,0.6615993194396043,,,2.461407882870947,-1.1284676871636674,-1.1697738785315217,-0.0100941922233688
2005-03-16,18.981,18.981,18.74,18.781,181139,0,-0.7608982826948552,18.9998,19.1734,,19.15403228863022,,,0.6517979032914054,33.52313167259784,,1.2860192102454815,-1.0536852642115948,-2.405944710039498,-0.0076380788247121
2005-03-17,18.839,18.997,18.702,18.877,129439,0,0.5111548905809116,18.9518,19.114600000000003,,19.127648261141623,,,0.5183105004794286,37.77481678880744,,1.5773714041278908,0.201709220234621,-3.020806575905477,0.0050985292877963
2005-03-18,18.839,19.117,18.661,19.109,546863,0,1.229008846744728,18.9618,19.0773,,19.125872236270997,,,0.7060730208642026,51.28369704749687,,2.4435989496811503,1.4331970911407357,-1.9145878246586423,0.0122151784726376
2005-03-21,18.916,18.981,18.638,18.925,81237,0,-0.9628970642105884,18.9234,19.0366,,19.10674154710233,,,0.7260107022460707,43.26113116726835,,1.8403262152591475,0.047578769295836,-2.1053176081109015,-0.0096756289357218
2005-03-22,18.859,19.046,18.632,18.859,202998,0,-0.3487450462351327,18.9102,18.9918,,19.08314711404497,,,0.7266108028992844,38.21187997550529,,2.2219836839845315,0.0,-2.3204019267622944,-0.0034935457932843
