Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2010-02-23,14.26,14.26,14.26,14.26,0,0,,,,,14.26,,,,,,0.0,0.0,,
2010-02-24,14.26,14.267,14.26,14.267,491345,0,0.0490883590462898,,,,14.260666666666667,,,,,,0.049088359046281,0.049088359046281,,0.0004907631465275
2010-02-25,14.26,14.267,14.26,14.267,39259,0,0.0,,,,14.261269841269842,,,,,,0.049088359046281,0.049088359046281,,0.0
2010-02-26,14.267,14.267,14.26,14.26,10960,0,-0.0490642741991953,,,,14.261148904006047,,,,,,0.049088359046281,-0.0490642741991986,,-0.0004907631465274
2010-03-01,14.267,14.267,14.267,14.267,191,0,0.0490883590462898,14.2642,,,14.261706151243567,,,,,,0.0,0.0,,0.0004907631465275
2010-03-02,14.26,14.267,14.26,14.267,14362,0,0.0,14.2656,,,14.262210327315607,,,,,,0.049088359046281,0.049088359046281,,0.0
2010-03-03,14.26,14.267,14.26,14.267,17533,0,0.0,14.2656,,,14.262666486618883,,,,,,0.049088359046281,0.049088359046281,,0.0
2010-03-04,14.26,14.267,14.26,14.267,19462,0,0.0,14.2656,,,14.263079202178991,,,,,,0.049088359046281,0.049088359046281,,0.0
2010-03-05,14.26,14.267,14.26,14.26,71884,0,-0.0490642741991953,14.265599999999996,,,14.262785944828613,,,,,,0.049088359046281,0.0,,-0.0004907631465274
2010-03-08,14.267,14.267,14.26,14.26,16129,0,0.0,14.2642,14.2642,,14.262520616749695,,,,,,0.049088359046281,-0.0490642741991986,,0.0
2010-03-09,14.26,14.267,14.26,14.267,16538,0,0.0490883590462898,14.2642,14.2649,,14.262947224678296,,,0.0362125931767967,,,0.049088359046281,0.049088359046281,0.0490883590462898,0.0004907631465275
2010-03-10,14.26,14.294,14.26,14.294,8932,0,0.1892479147683534,14.2696,14.267600000000002,,14.265904631851791,,,0.0682034639703451,,,0.2384291725105238,0.2384291725105238,0.1892479147683534,0.0018906906651098
2010-03-11,14.267,14.267,14.267,14.267,1753,0,-0.1888904435427552,14.2696,14.267599999999998,,14.26600895262781,,,0.0949434313710571,,,0.0,0.0,0.0,-0.0018906906651098
2010-03-12,14.272,14.272,14.26,14.26,10879,0,-0.0490642741991953,14.2696,14.267599999999998,,14.265436671425162,,,0.0949434313710571,50.0,,0.0841514726507745,-0.0840807174887924,0.0,-0.0004907631465274
2010-03-15,14.282,14.298,14.267,14.287,11613,0,0.1893408134642449,14.275,14.2696,,14.267490321765624,,,0.1118481706849322,60.97560975609788,,0.2172846428821797,0.0350091023666207,0.1401836405691581,0.0018916178968712
2010-03-16,14.287,14.294,14.287,14.294,6132,0,0.0489955903968608,14.2804,14.2723,,14.27001505302604,,,0.112236013914905,60.97560975609788,,0.0489955903968619,0.0489955903968619,0.1892479147683534,0.000489835914766
2010-03-17,14.277,14.277,14.26,14.26,13011,0,-0.2378620400167896,14.273599999999998,14.2716,,14.269061238452132,,,0.1387704351179882,47.770700636942806,,0.1192145862552556,-0.1190726343069234,-0.0490642741991953,-0.0023814538116372
2010-03-18,14.267,14.282,14.26,14.26,15431,0,0.0,14.272200000000002,14.2709,,14.268198263361452,,,0.1387704351179882,50.0,,0.1542776998597492,-0.0490642741991986,-0.0490642741991953,0.0
