Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,10.807,10.869,10.787,10.869,92521,0,,,,,10.869,,,,,,0.7601742838601924,0.5737022300360821,,
2005-02-28,10.869,10.93,10.849,10.849,38160,0,-0.1840095684975562,,,,10.86709523809524,,,,,,0.7466125910222096,-0.1840095684975579,,-0.0018417907407361
2005-03-01,10.849,10.93,10.849,10.93,44428,0,0.7466125910221999,,,,10.873086167800452,,,,,,0.7466125910222096,0.7466125910222096,,0.0074383923481334
2005-03-02,10.869,10.951,10.869,10.951,35001,0,0.1921317474840034,,,,10.88050653277184,,,,,,0.7544392308400104,0.7544392308400104,,0.001919474105175
2005-03-03,11.012,11.136,10.951,10.993,62733,0,0.3835266185736374,10.9184,,,10.89122019631738,,,,,,1.6893434389553348,-0.1725390483109347,,0.0038279303031045
2005-03-04,11.052,11.094,10.993,11.075,48690,0,0.7459292276903451,10.9596,,,10.908723034763344,,,,,,0.918766487764933,0.2081071299312313,,0.0074316093344725
2005-03-07,11.115,11.156,11.075,11.136,53009,0,0.5507900677200972,11.017,,,10.930368460023976,,,,,,0.731376975169312,0.1889338731443906,,0.0054927876608645
2005-03-08,11.115,11.156,11.075,11.115,38714,0,-0.1885775862068839,11.054,,,10.94795241621217,,,,,,0.731376975169312,0.0,,-0.0018875561759038
2005-03-09,11.115,11.115,11.012,11.033,28184,0,-0.7377417903733807,11.0704,,,10.956052186096723,,,,,,0.9353432618961112,-0.737741790373376,,-0.0074047656379909
2005-03-10,10.971,11.094,10.951,11.094,70657,0,0.5528867941629656,11.0906,11.0045,,10.969190073135133,,,,,,1.3058168203816902,1.121137544435323,,0.0055136398548737
2005-03-11,11.115,11.115,10.971,11.033,54359,0,-0.5498467640165816,11.082199999999998,11.0209,,10.975267209027026,,,0.5369039746840389,,,1.3125512715340455,-0.737741790373376,1.5088784616799966,-0.0055136398548737
2005-03-14,11.052,11.052,10.971,10.993,35457,0,-0.3625487174839015,11.0536,11.0353,,10.976956046262549,,,0.552043366334769,,,0.7383100902378955,-0.5338400289540289,1.3273112729283776,-0.0036320751814421
2005-03-15,11.033,11.094,10.971,11.012,37759,0,0.1728372600745986,11.033,11.0435,,10.980293565666114,,,0.5093868388536498,,,1.121137544435323,-0.1903380766790448,0.7502287282708187,0.0017268806836342
2005-03-16,11.012,11.012,10.93,10.951,53811,0,-0.5539411551035212,11.0166,11.0435,,10.977503702269342,,,0.5439423859519051,56.28834355828229,,0.7502287282708211,-0.5539411551035229,0.0,-0.0055548109867387
2005-03-17,10.971,11.115,10.889,11.033,54711,0,0.7487900648342594,11.0044,11.0475,,10.982789063957975,,,0.5832989902669459,61.17166212534063,,2.0754890256221956,0.5651262419104858,0.3638679159465141,0.0074600054845469
2005-03-18,11.033,11.033,10.93,10.971,43627,0,-0.5619505121000623,10.992,11.0371,,10.981666295961976,,,0.5527194561629257,57.86082474226808,,0.9423604757548012,-0.561950512100058,-0.9390519187358892,-0.0056353539428151
2005-03-21,10.971,10.971,10.869,10.911,30840,0,-0.5468963631391932,10.9756,11.0146,,10.974936172537028,,,0.5186207182764346,48.74172185430463,,0.9384487993375684,-0.5468963631391897,-2.0204741379310276,-0.0054839731623922
2005-03-22,10.889,10.93,10.807,10.889,73512,0,-0.2016313811749603,10.951,10.992,,10.966751775152549,,,0.5185976532244481,45.899470899470806,,1.1381511982973935,0.0,-2.033288349077833,-0.0020183493090377
2005-03-23,10.828,10.971,10.807,10.971,105957,0,0.7530535402699989,10.955,10.9858,,10.967156367995162,,,0.5606869331129574,48.61809045226129,,1.517534931063197,1.3206501662356918,-0.5619505121000623,0.0075023224714299
2005-03-24,10.971,10.971,10.849,10.911,48542,0,-0.5468963631391932,10.9306,10.9675,10.986,10.961808142471812,11.148403007490948,10.823596992509051,0.535514029991603,39.40568475452197,52533.6,1.124527606230988,-0.5468963631391897,-1.649540292049756,-0.0054839731623922
2005-03-28,10.911,10.911,10.807,10.869,73365,0,-0.3849326367885597,10.9102,10.9511,10.986,10.952969271760212,11.148403007490948,10.823596992509051,0.5247739378299869,32.31788079470199,51575.8,0.962339224576656,-0.3849326367885603,-1.4864497416840372,-0.0038567540919117
2005-03-29,10.911,10.93,10.828,10.889,48895,0,0.1840095684975562,10.9058,10.9407,10.988,10.946876960164,11.144164555584975,10.831835444415027,0.5284427576952235,35.01326259946943,52112.55,0.9420022164758064,-0.2016313811749633,-0.9460565814609412,0.0018384047828739
