Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,31.191,32.038,31.138,31.61,37337,0,,,,,31.61,,,,,,2.8903590468238005,1.3433362187810602,,
2005-02-28,32.047,32.125,30.937,31.444,60893,0,-0.5251502689022525,,,,31.594190476190477,,,,,,3.840062061609072,-1.8816113832808,,-0.0052653402960163
2005-03-01,32.013,32.074,31.645,31.969,180602,0,1.66963490650045,,,,31.62988662131519,,,,,,1.3556644019592303,-0.1374441633086462,,0.0165584973266652
2005-03-02,32.013,32.1,31.418,31.479,92249,0,-1.5327348368732283,,,,31.61551646690422,,,,,,2.1707301546884024,-1.668072345609593,,-0.0154460264142916
2005-03-03,30.981,31.768,30.928,31.514,41770,0,0.1111852346008523,31.6032,,,31.60584823196096,,,,,,2.7159855147439207,1.7204092831089948,,0.0011112346959702
2005-03-04,31.899,31.899,31.541,31.715,23758,0,0.6378117661991478,31.6242,,,31.61624363844087,,,,,,1.1350305950984452,-0.5768205899871502,,0.0063578635460066
2005-03-07,31.96,32.1,31.523,31.55,65445,0,-0.5202585527352976,31.6454,,,31.60993472049412,,,,,,1.8304095422390056,-1.282853566958699,,-0.0052161660986382
2005-03-08,31.514,31.96,31.47,31.662,76811,0,0.3549920760697267,31.584000000000003,,,31.6148933185423,,,,,,1.557038449316816,0.4696325442660394,,0.0035436346643636
2005-03-09,32.16,32.187,30.902,30.902,59309,0,-2.4003537363400884,31.4686,,,31.54699871677637,,,,,,4.158306905701885,-3.911691542288544,,-0.0242963169233593
2005-03-10,31.235,31.514,30.595,31.339,114406,0,1.4141479515888955,31.4336,31.518399999999996,,31.527189315178617,,,,,,3.0037587841150533,0.3329598207139401,,0.0140424215859153
2005-03-11,31.059,31.688,30.954,31.688,32521,0,1.1136283863556695,31.428199999999997,31.5262,,31.542504618494934,,,1.3004207861222652,,,2.3712605802157984,2.0251778872468456,0.246757355267313,0.0110747320054738
2005-03-14,31.321,31.907,31.321,31.662,62951,0,-0.0820499873769198,31.4506,31.548,,31.55388513101923,,,1.2867939454679609,,,1.870949203409848,1.0887264135883197,0.6932960183182901,-0.0008208366680296
2005-03-15,31.863,32.73,31.863,32.641,107100,0,3.09203461562757,31.6464,31.6152,,31.657419880445968,,,1.5367827369313551,,,2.7210243856510603,2.4417035432947265,2.102036347711844,0.0304519432299113
