Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,27.311,27.806,27.183,27.806,979192,0,,,,,27.806,,,,,,2.2918735974690105,1.812456519351181,,
2005-02-28,27.697,27.895,27.648,27.687,1137303,0,-0.4279651873696277,,,,27.794666666666668,,,,,,0.8933738425925921,-0.036104993320569,,-0.0042888357958021
2005-03-01,27.588,27.766,27.579,27.648,672880,0,-0.1408603315635526,,,,27.780698412698413,,,,,,0.6780521411218594,0.2174858634188731,,-0.0014095963299042
2005-03-02,27.677,27.856,27.579,27.697,496167,0,0.1772280092592559,,,,27.772727135298563,,,,,,1.004387396207263,0.072262167142391,,0.0017707114573298
2005-03-03,27.628,27.648,26.816,27.232,672676,0,-1.678882189406794,27.613999999999997,,,27.721229312889175,,,,,,3.1026252983293587,-1.433328507311426,,-0.0169313516880113
2005-03-04,27.321,27.876,27.232,27.766,610402,0,1.960928319623978,27.606,,,27.72549318785211,,,,,,2.364864864864872,1.6287837194831696,,0.019419498221647
2005-03-07,27.657,27.905,27.588,27.895,482013,0,0.4645969891234003,27.6476,,,27.741636693770957,,,,,,1.149050311729738,0.8605416350291049,,0.0046352106848811
2005-03-08,27.895,28.092,27.657,27.717,885782,0,-0.6381071876680466,27.661399999999997,,,27.73929034198325,,,,,,1.5728387026792447,-0.6381071876680439,,-0.0064015179407739
2005-03-09,27.717,27.717,26.995,27.054,852624,0,-2.392033769888513,27.5328,,,27.674024595127698,,,,,,2.674569364697158,-2.392033769888517,,-0.0242110746897156
2005-03-10,27.153,27.183,26.619,26.668,803289,0,-1.4267760774746785,27.42,27.517000000000003,,27.57821272892506,,,,,,2.1187873323565873,-1.786174640002944,,-0.0143705239111885
2005-03-11,26.757,26.886,26.55,26.658,224428,0,-0.0374981250937378,27.1984,27.4022,,27.49057342140839,,,1.2277714970692863,,,1.265536723163836,-0.3699966363942153,-4.128605336977631,-0.000375051573987
2005-03-14,26.708,26.807,26.5,26.658,416505,0,0.0,26.951,27.2993,,27.41128071460759,,,1.2346676220493182,,,1.1584905660377307,-0.1872098247715934,-3.716545671253657,0.0
2005-03-15,26.658,26.777,26.5,26.59,1060270,0,-0.2550829019431377,26.725600000000004,27.1935,,27.333063503692586,,,1.23282750787301,,,1.0452830188679283,-0.2550829019431367,-3.826678240740744,-0.002554087926898
2005-03-16,26.48,26.619,26.352,26.352,388200,0,-0.895073335840535,26.585199999999997,27.059000000000005,,27.23962888429329,,,1.225338569447926,24.739402362751903,,1.0132058287795973,-0.4833836858006046,-4.856121601617502,-0.0089910318196438
2005-03-17,26.391,26.649,26.263,26.59,468670,0,0.9031572556162716,26.5696,26.9948,,27.17775946674155,,,1.2189601736143347,30.487804878048763,,1.469748315120128,0.7540449395627359,-2.3575205640423036,0.0089910318196439
2005-03-18,26.46,26.886,26.421,26.816,930264,0,0.8499435878149608,26.6012,26.8998,,27.143306184194735,,,1.0334369430382977,36.487744337573645,,1.7599636652662651,1.3454270597127669,-3.4214506950947188,0.008463519044744
2005-03-21,26.708,26.787,26.59,26.698,679146,0,-0.4400357995226645,26.6092,26.780099999999997,,27.100896071414283,,,0.9937504657443496,35.61477892186552,,0.7408800300864955,-0.0374419649543133,-4.291091593475526,-0.0044100680661318
