Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,26.13,26.7,25.14,26.28,36181,0,,,,,26.28,,,,,,6.205250596658706,0.5740528128587912,,
2005-02-28,26.01,26.4,25.5,25.65,52974,0,-2.3972602739726123,,,,26.22,,,,,,3.529411764705877,-1.3840830449827102,,-0.0242646219996313
2005-03-01,25.5,25.8,23.73,24.69,180651,0,-3.7426900584795257,,,,26.07428571428572,,,,,,8.72313527180784,-3.176470588235289,,-0.0381452682596903
2005-03-02,24.9,24.9,24.09,24.6,154686,0,-0.3645200486026678,,,,25.933877551020412,,,,,,3.362391033623905,-1.2048192771084223,,-0.0036518604187709
2005-03-03,24.36,25.26,24.36,25.05,309290,0,1.8292682926829285,25.254,,,25.849698736637517,,,,,,3.694581280788186,2.8325123152709413,,0.0181273845925567
2005-03-04,25.65,25.83,25.32,25.71,108635,0,2.6347305389221587,25.14,,,25.83639409505299,,,,,,2.014218009478665,0.2339181286549796,,0.0260061937469243
2005-03-07,25.47,25.8,25.26,25.65,37160,0,-0.2333722287047979,25.140000000000004,,,25.818642276476517,,,,,,2.1377672209026093,0.7067137809187268,,-0.0023364496610197
2005-03-08,25.5,25.8,25.08,25.38,55024,0,-1.0526315789473717,25.278,,,25.776866821573993,,,,,,2.8708133971291963,-0.4705882352941215,,-0.0105821093305369
2005-03-09,25.32,25.56,24.75,25.05,37915,0,-1.3002364066193817,25.368,,,25.707641409995517,,,,,,3.2727272727272676,-1.0663507109004722,,-0.0130876347553677
2005-03-10,24.99,25.65,24.87,25.5,54207,0,1.7964071856287456,25.458,25.356,,25.68786603761499,,,,,,3.1363088057900987,2.0408163265306185,,0.0178046246335066
2005-03-11,25.14,26.67,25.08,26.55,53841,0,4.117647058823537,25.626,25.383000000000003,,25.76997403403261,,,2.4277325869296185,,,6.3397129186603,5.608591885441528,1.0273972602739656,0.0403512955235674
2005-03-14,26.67,27.51,26.58,27.15,59492,0,2.259887005649719,25.926,25.533,,25.90140507841046,,,2.3342196244158324,,,3.498871331828455,1.7997750281214728,5.84795321637428,0.0223472986919966
2005-03-15,26.79,27.48,26.7,27.27,45081,0,0.4419889502762508,26.303999999999995,25.790999999999997,,26.03174745189518,,,1.7794676641307254,,,2.921348314606746,1.7917133258678628,10.449574726609969,0.0044101504775527
2005-03-16,26.94,27.33,26.94,27.03,53130,0,-0.8800880088008722,26.7,26.034,,26.126819123143257,,,1.8305463814143892,56.34517766497463,,1.4476614699331738,0.3340757238307344,9.878048780487813,-0.0088398365691408
2005-03-17,26.91,27.15,26.7,27.12,23642,0,0.3329633740288606,27.024,26.240999999999996,,26.221407778081993,,,1.8127886867942988,57.0,,1.6853932584269635,0.7803790412486096,8.263473053892213,0.0033241027838386
