Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,18.808,18.862,18.689,18.828,90892,0,,,,,18.828,,,,,,0.9256782064315816,0.1063377286261142,,
2005-02-28,18.763,18.763,18.522,18.602,83361,0,-1.2003399192691666,,,,18.80647619047619,,,,,,1.301155382788053,-0.8580717369290697,,-0.0120760217186205
2005-03-01,18.557,18.93,18.537,18.778,113661,0,0.9461348242124412,,,,18.8037641723356,,,,,,2.120084156012304,1.1909252573152995,,0.0094168700160803
2005-03-02,18.734,19.078,18.734,19.034,99428,0,1.363297475769509,,,,18.825691394017923,,,,,,1.8362335859933685,1.601366499412817,,0.0135408818137958
2005-03-03,19.044,19.205,18.808,19.108,70552,0,0.3887779762530297,18.869999999999997,,,18.85257792792098,,,,,,2.1108039132284055,0.3360638521319053,,0.0038802418775638
2005-03-04,19.147,19.589,19.123,19.47,67906,0,1.8944944525852936,18.998399999999997,,,18.911380030023743,,,,,,2.436856141818739,1.686948346999532,,0.0187677238563927
2005-03-07,19.499,19.554,19.421,19.421,72581,0,-0.2516692347200755,19.1622,,,18.95991526525958,,,,,,0.684825704134695,-0.4000205138725032,,-0.0025198645407939
2005-03-08,19.426,19.583,19.371,19.48,60596,0,0.3037948612326868,19.3026,,,19.009447144758667,,,,,,1.0944194930566298,0.2779779676722024,,0.0030333433710747
2005-03-09,19.475,19.559,19.308,19.426,55510,0,-0.2772073921971318,19.381,,,19.04911884525784,,,,,,1.2999792831986805,-0.2516046213093866,,-0.0027759232342502
2005-03-10,19.392,19.499,19.288,19.361,130742,0,-0.3346031092350321,19.4316,19.150799999999997,,19.07882181237614,,,,,,1.0939444214019,-0.1598597359735912,,-0.0033516415731104
2005-03-11,19.328,19.411,19.172,19.25,107360,0,-0.5733174939311025,19.3876,19.193,,19.095124496911748,,,0.9485355710503954,,,1.246609639056962,-0.4035596026490036,2.2413426811132453,-0.005749672673235
2005-03-14,19.244,19.559,19.137,19.455,78479,0,1.0649350649350575,19.394399999999997,19.2783,,19.129398354348723,,,0.833599012170734,,,2.205152322725613,1.09644564539596,4.5855284378023775,0.0105930457027235
2005-03-15,19.499,19.539,19.356,19.366,161645,0,-0.4574659470573006,19.371599999999997,19.3371,,19.15193184441075,,,0.8590199330444527,,,0.9454432734035948,-0.6820862608338845,3.131323889658111,-0.0045851552471774
2005-03-16,19.328,19.455,19.298,19.371,86004,0,0.02581844469689,19.3606,19.3708,,19.17279547827639,,,0.7774104445021717,65.68457538994804,,0.8135558088921133,0.2224751655629101,1.7705159188819986,0.0002581511231002
2005-03-17,19.351,19.475,19.308,19.392,100853,0,0.1084094780857913,19.3668,19.3992,,19.193672099392927,,,0.774026795261067,66.09589041095896,,0.8649264553553014,0.2118753552787988,1.4862884655641562,0.0010835075744642
2005-03-18,19.396,19.396,19.181,19.338,145176,0,-0.2784653465346509,19.3844,19.386000000000003,,19.207417613736457,,,0.4786078788274146,73.29113924050642,,1.12090089150722,-0.2990307279851507,-0.6779661016949046,-0.0027885378255481
2005-03-21,19.308,19.308,19.04,19.059,65670,0,-1.442755197021406,19.3052,19.3498,,19.193282602904414,,,0.6479347706559218,58.34818775995255,,1.4075630252100877,-1.28962088253573,-1.8639616909530865,-0.0145326411088498
2005-03-22,19.054,19.224,18.979,19.02,71169,0,-0.2046277349283864,19.236,19.3038,,19.176779497865898,,,0.6247565507450981,49.522510231923626,,1.2909004689393593,-0.1784402225254483,-2.361396303901442,-0.0020483738352617
2005-03-23,18.999,19.049,18.92,18.95,108169,0,-0.3680336487907443,19.1518,19.2562,,19.155181450450097,,,0.6260660298899919,44.59644322845411,,0.6818181818181701,-0.2579083109637322,-2.4503243076289483,-0.0036871255888088
2005-03-24,18.944,18.944,18.719,18.748,77057,0,-1.0659630606860038,19.023,19.1949,19.17285,19.116402264692944,19.72949456201516,18.61620543798484,0.6781193606753368,22.27342549923196,92340.55,1.201987285645589,-1.0346283783783676,-3.1661587727906615,-0.0107168514679755
2005-03-28,18.748,18.783,18.512,18.517,79298,0,-1.2321314273522566,18.8588,19.1216,19.1573,19.059316334722187,19.76914521606453,18.54545478393547,0.7351604323242124,19.54177897574121,91760.85,1.4639152981849657,-1.2321314273522597,-3.807792207792215,-0.0123978510047808
2005-03-29,18.522,18.532,18.32,18.394,64458,0,-0.6642544688664542,18.7258,19.0155,19.1469,18.995952874272454,19.803893118605313,18.489906881394685,0.5313204572283089,14.922480620154944,90815.7,1.157205240174671,-0.6910700788251815,-5.4536108969416635,-0.006664704575173
2005-03-30,18.394,18.719,18.394,18.617,111222,0,1.212351853865412,18.6452,18.940599999999996,19.13885,18.959862124341743,19.818432000009444,18.45926799999055,0.7735735927826677,26.44146767617943,90693.75,1.7668805045123568,1.2123518538654048,-3.867603015594334,0.0120506173092542
2005-03-31,18.617,18.763,18.453,18.763,89059,0,0.7842294676908335,18.6078,18.8798,19.1253,18.94111335059491,19.824216183514835,18.426383816485163,0.8521606504896762,33.370411568409395,90175.3,1.6799436406004569,0.7842294676908245,-3.138712508388808,0.0078117037154777
2005-04-01,18.719,18.719,18.315,18.448,97797,0,-1.6788360070351338,18.5478,18.785400000000003,19.0923,18.894150174347775,19.854147366948467,18.33045263305153,0.9366906952216132,29.97002997003,91537.55,2.205842205842205,-1.4477269084887054,-4.867986798679869,-0.0169308819785344
2005-04-04,18.385,18.532,18.114,18.487,79298,0,0.2114050303555936,18.5418,18.7003,19.04315,18.855373967267035,19.82886061366196,18.25743938633804,0.9616825835257832,23.638344226579548,92107.15,2.3076073755106505,0.5548001087843174,-4.400661909194348,0.0021118188436052
2005-04-05,18.532,18.532,18.263,18.403,59978,0,-0.4543733434305141,18.5436,18.6347,18.99225,18.81229073228922,19.806281649455837,18.178218350544167,0.8962954211008303,23.70289459311853,91477.0,1.472923397032242,-0.6960932441182891,-3.4419434387953363,-0.0045540875672509
2005-04-06,18.403,18.468,18.004,18.084,115075,0,-1.7334130304841544,18.437,18.5411,18.92245,18.742929710166436,19.797502233027444,18.04739776697256,0.9944986645268442,20.000000000000057,94200.95,2.577205065540983,-1.733413030484155,-4.921135646687702,-0.0174861253706986
2005-04-07,18.189,18.418,18.144,18.179,62214,0,0.5253262552532556,18.3202,18.464,18.8601,18.689222118722014,19.76139238202413,17.958807617975868,1.0463351864415869,22.667868409193332,94536.15,1.510141093474432,-0.0549782835779952,-4.0686015831134625,0.0052395123035659
2005-04-08,18.243,18.243,17.939,17.939,55306,0,-1.3202046317179028,18.218399999999995,18.3831,18.789,18.61777239312944,19.74651630465711,17.831483695342893,1.0669425531067636,20.914760914760905,90764.35,1.6946318077930682,-1.6663925889382147,-4.3151269468743365,-0.013289968018971
2005-04-11,17.881,17.881,17.287,17.464,221628,0,-2.647862199676687,18.013799999999996,18.2778,18.6997,18.507889308069498,19.79884724840861,17.600552751591394,1.2607862262259075,19.338715878508253,96477.75,3.436108058078332,-2.3320843353280107,-5.686666306637145,-0.0268354944693108
2005-04-12,17.439,17.652,17.227,17.622,174660,0,0.9047182775996364,17.8576,18.2006,18.60805,18.42351889777716,19.74698366102268,17.46911633897732,1.3435679858305278,24.30147058823532,101286.8,2.467057525976669,1.0493720970239109,-4.197020767641613,0.0090065021968952
2005-04-13,17.607,17.607,16.876,17.062,302344,0,-3.1778458744750826,17.653200000000002,18.0451,18.492849999999997,18.293850431322195,19.76704064507631,17.21865935492368,1.462997918910224,20.591900311526516,108321.75,4.331595164730968,-3.0953598000795033,-8.352580974378254,-0.0322943529580349
2005-04-14,17.048,17.332,17.019,17.232,139682,0,0.9963661938811263,17.4638,17.892,18.3859,18.19272181881532,19.70791981034604,17.06388018965396,1.49074229229265,26.148521082441775,111005.65,1.8391209824314143,1.0793054903801094,-8.159675958002467,0.0099143519275296
2005-04-15,17.237,17.247,16.951,16.974,107561,0,-1.4972144846796651,17.270799999999998,17.7446,18.265,18.07665307416624,19.640778133887956,16.889221866112045,1.480423412779121,25.928237129485183,111341.05,1.7462096631467132,-1.525787550037699,-7.990026019080664,-0.0150853588665476
2005-04-18,17.019,17.019,16.767,16.787,170795,0,-1.1016849298927878,17.135399999999997,17.574599999999997,18.13745,17.953828971864695,19.56635542945144,16.708544570548558,1.436423935744778,25.420617925971243,112622.0,1.5029522275899023,-1.36318232563605,-9.195650997998596,-0.0110779842072083
2005-04-19,16.85,17.062,16.747,16.782,173846,0,-0.0297849526419202,16.9674,17.4125,18.0236,17.842226212639485,19.505218233376503,16.5419817666235,1.4588226371521091,19.92789249426411,118030.8,1.880933898608714,-0.4035608308605424,-8.808346465250228,-0.0002978938923992
2005-04-20,16.83,16.911,16.658,16.742,115492,0,-0.2383506137528246,16.903399999999998,17.2783,17.909699999999997,17.737442763816677,19.41878729474405,16.40061270525595,1.4413555379210778,15.68760611205424,120246.95,1.5187897706807545,-0.5228758169934488,-7.420924574209242,-0.0023863512100129
2005-04-21,16.846,17.337,16.812,17.227,190517,0,2.8969059849480283,16.9024,17.1831,17.82355,17.688829167262707,19.278328330012418,16.368771669987588,1.821160347587745,30.401284109149216,124364.35,3.122769450392568,2.2616644900866687,-5.236811705814393,0.0285573882263674
