Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,6.25,6.25,6.2,6.2,2400,0,,,,,6.2,,,,,,0.8064516129032229,-0.7999999999999973,,
2005-02-28,6.15,6.22,6.12,6.2,18800,0,0.0,,,,6.2,,,,,,1.6339869281045694,0.8130081300812979,,0.0
2005-03-01,6.23,6.23,6.2,6.2,121300,0,0.0,,,,6.2,,,,,,0.4838709677419395,-0.4815409309791372,,0.0
2005-03-02,6.24,6.24,6.2,6.2,200,0,0.0,,,,6.2,,,,,,0.6451612903225812,-0.6410256410256416,,0.0
2005-03-04,6.2,6.2,6.2,6.2,1600,0,0.0,6.2,,,6.2,,,,,,0.0,0.0,,0.0
2005-03-07,6.2,6.3,6.2,6.3,4200,0,1.6129032258064502,6.220000000000001,,,6.20952380952381,,,,,,1.6129032258064455,1.6129032258064455,,0.0160003413464411
2005-03-08,6.22,6.32,6.15,6.2,7900,0,-1.5873015873015817,6.22,,,6.208616780045352,,,,,,2.764227642276422,-0.3215434083601217,,-0.016000341346441
2005-03-09,6.2,6.28,6.2,6.2,5800,0,0.0,6.220000000000001,,,6.207796134326747,,,,,,1.2903225806451624,0.0,,0.0
2005-03-10,6.2,6.4,6.2,6.4,13600,0,3.2258064516129004,6.26,,,6.226101264390866,,,,,,3.2258064516129057,3.2258064516129057,,0.0317486983145802
2005-03-11,6.45,6.6,6.45,6.6,2400,0,3.124999999999978,6.340000000000001,6.2700000000000005,,6.2617106677822125,,,,,,2.325581395348829,2.325581395348829,,0.0307716586667534
2005-03-14,6.65,6.65,6.52,6.55,2400,0,-0.7575757575757569,6.39,6.305,,6.289166794660097,,,1.588473367680736,,,1.9938650306748589,-1.5037593984962483,5.645161290322576,-0.0076045993852193
2005-03-16,6.55,6.58,6.2,6.2,16700,0,-5.343511450381677,6.390000000000001,6.305000000000001,,6.280674718978183,,,2.4588138716359755,,,6.129032258064514,-5.3435114503816745,0.0,-0.0549157575961146
2005-03-17,6.25,6.25,6.2,6.2,9500,0,0.0,6.39,6.305,,6.272991412408833,,,2.4588138716359755,,,0.8064516129032229,-0.7999999999999973,0.0,0.0
2005-03-18,6.2,6.28,6.2,6.2,3200,0,0.0,6.35,6.305,,6.2660398493222775,,,2.4588138716359755,50.0,,1.2903225806451624,0.0,0.0,0.0
2005-03-21,6.25,6.3,6.25,6.3,1000,0,1.6129032258064502,6.29,6.3149999999999995,,6.269274149386822,,,2.5091917433616167,54.54545454545454,,0.7999999999999973,0.7999999999999973,1.6129032258064502,0.0160003413464411
2005-03-23,6.25,6.25,6.25,6.25,1000,0,-0.7936507936507908,6.23,6.31,,6.267438516111887,,,2.4725714471085625,52.17391304347826,,0.0,0.0,-0.7936507936507908,-0.0079681696491768
2005-03-24,6.2,6.2,6.2,6.2,1000,0,-0.8000000000000007,6.23,6.3100000000000005,,6.261015800291707,,,2.4304227280668314,50.0,,0.0,0.0,0.0,-0.0080321716972642
2005-03-28,6.25,6.3,6.25,6.3,2000,0,1.6129032258064502,6.25,6.319999999999999,,6.264728581216306,,,2.481422929858688,53.84615384615384,,0.7999999999999973,0.7999999999999973,1.6129032258064502,0.0160003413464411
