Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,15.342,15.352,15.058,15.352,13690,0,,,,,15.352,,,,,,1.9524505246380697,0.0651805501238416,,
2005-02-28,14.991,15.105,14.137,14.502,23738,0,-5.536737884314746,,,,15.27104761904762,,,,,,6.847280186744005,-3.2619571743045763,,-0.0569591877559978
2005-03-01,14.441,14.975,14.384,14.635,37641,0,0.9171148807060936,,,,15.2104716553288,,,,,,4.108731924360395,1.3433972716570808,,0.009129349194448
2005-03-02,14.27,14.936,14.27,14.879,16838,0,1.667236077895451,,,,15.178902926249863,,,,,,4.667133847231958,4.267694463910302,,0.016534902701711
2005-03-03,14.551,15.068,14.551,14.975,23309,0,0.6452046508501841,14.8686,,,15.159483599940351,,,,,,3.5530204109683146,2.9138890797883272,,0.0064313211559526
2005-03-04,15.313,15.313,15.039,15.219,19119,0,1.6293823038397326,14.842,,,15.165151828517462,,,,,,1.8219296495777704,-0.6138575066936668,,0.0161625032511495
2005-03-07,14.908,15.248,14.908,15.096,12678,0,-0.8082002759708162,14.9608,,,15.158565940087229,,,,,,2.280654682049905,1.2610678830158344,,-0.0081148391864134
2005-03-08,14.965,15.096,14.965,15.02,8287,0,-0.5034446210916865,15.0378,,,15.145369183888445,,,,,,0.8753758770464433,0.3675242231874355,,-0.0050471617302604
2005-03-09,14.835,14.917,14.721,14.779,11498,0,-1.6045272969374191,15.0178,,,15.110476880660974,,,,,,1.331431288635281,-0.377485675766774,,-0.0161753921035531
2005-03-10,14.644,15.02,14.644,14.984,14634,0,1.3871033222816245,15.0196,14.9441,,15.098431463455167,,,,,,2.567604479650365,2.3217700081944814,,0.0137757109093518
2005-03-11,15.039,15.039,14.541,14.741,17608,0,-1.621729845168185,14.924,14.883,,15.064390371697533,,,2.2089921412839923,,,3.424798844646168,-1.9815147283728975,-3.9799374674309607,-0.0163502380766463
2005-03-14,14.731,16.1,14.731,15.772,24947,0,6.994098093752132,15.0592,15.01,,15.131781764869196,,,2.4960342250501952,,,9.2933269974883,7.066730025117103,8.757412770652317,0.0676034889502397
2005-03-15,16.073,16.109,15.689,15.914,24936,0,0.9003296981993314,15.238,15.137899999999998,,15.206278739643558,,,2.496004831918307,,,2.677034865192184,-0.9892366079761132,8.739323539460209,0.0089630089399622
2005-03-16,16.119,16.119,15.904,15.998,10481,0,0.527837124544428,15.481799999999998,15.2498,,15.28168076443941,,,2.481458195629798,58.70150862068965,,1.3518611670020113,-0.7506669148210214,7.5206667114725345,0.005264489471287
2005-03-17,15.68,15.924,15.614,15.924,6792,0,-0.4625578197274604,15.6698,15.3447,,15.34285402496899,,,2.5114298011066283,57.55414685684099,,1.985397719994868,1.5561224489795904,6.337228714524201,-0.0046363092885593
2005-03-18,16.195,16.205,15.547,16.1,84601,0,1.1052499372017133,15.9416,15.432799999999997,,15.414963165448134,,,2.493984749517958,75.67480719794345,,4.232327780279139,-0.5866008027168809,5.78881661081545,0.0109918668523465
