Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,48.541,49.691,48.541,49.431,14094,0,,,,,49.431,,,,,,2.3691312498712547,1.8335015759873108,,
2005-02-28,48.875,49.747,48.875,49.747,18413,0,0.6392749489186889,,,,49.46109523809523,,,,,,1.7841432225063938,1.7841432225063938,,0.0063724025354509
2005-03-01,49.31,50.087,49.31,50.087,7847,0,0.6834582989929006,,,,49.5207052154195,,,,,,1.5757452849320643,1.5757452849320643,,0.0068113331030105
2005-03-02,49.469,50.005,49.469,49.633,4458,0,-0.9064228242857464,,,,49.53139995680811,,,,,,1.083506842669149,0.3315207503689209,,-0.0091055582992865
2005-03-03,50.07,50.07,49.386,49.671,757,0,0.0765619648217752,49.713800000000006,,,49.544695199016864,,,,,,1.385007896974846,-0.7968843618933512,,0.0007653267110043
2005-03-04,49.31,50.096,49.31,50.096,2290,0,0.855630045700706,49.8468,,,49.59720041815812,,,,,,1.5939971608192949,1.5939971608192949,,0.0085199027904662
2005-03-07,50.096,50.332,49.243,49.933,16899,0,-0.3253752794634246,49.884,,,49.62918133071449,,,,,,2.211481834981619,-0.3253752794634236,,-0.0032590577587453
2005-03-08,49.774,49.774,48.939,49.021,9277,0,-1.8264474395690231,49.6708,,,49.57125929921787,,,,,,1.7062056846278035,-1.5128380278860452,,-0.0184333290966105
2005-03-09,49.812,49.812,48.955,49.404,4562,0,0.7812978111421787,49.625,,,49.555329842149504,,,,,,1.7505872740271666,-0.8190797398217179,,0.0077826148470741
2005-03-10,48.8,49.542,48.8,49.339,6874,0,-0.1315682940652651,49.5586,49.6362,,49.53472700004003,,,,,,1.5204918032786978,1.1045081967213146,,-0.0013165492113612
2005-03-11,49.339,49.624,48.8,49.115,5779,0,-0.4540019051865629,49.3624,49.604600000000005,,49.49475300003622,,,0.8611407940571866,,,1.688524590163945,-0.4540019051865596,-0.6392749489186889,-0.0045503562375738
