Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,189.72,189.72,185.4,187.92,770,0,,,,,187.92,,,,,,2.330097087378637,-0.9487666034155658,,
2005-02-28,191.16,191.16,181.44,181.8,1595,0,-3.256704980842895,,,,187.33714285714285,,,,,,5.357142857142857,-4.89642184557438,,-0.0331091586072787
2005-03-01,181.8,181.8,174.96,174.96,2020,0,-3.7623762376237657,,,,186.15836734693875,,,,,,3.909465020576133,-3.762376237623765,,-0.0383498053748661
2005-03-02,177.48,190.08,176.4,178.2,2264,0,1.851851851851838,,,,185.40042759961128,,,,,,7.755102040816331,0.4056795131845835,,0.0183491386681964
2005-03-03,181.08,183.24,176.76,177.84,997,0,-0.2020202020201922,180.144,,,184.68038687583876,,,,,,3.665987780040743,-1.7892644135188915,,-0.0020222453807676
2005-03-04,187.2,187.2,178.56,178.56,1703,0,0.4048582995951344,178.272,,,184.09749288766363,,,,,,4.838709677419347,-4.615384615384609,,0.0040404095370049
2005-03-07,178.56,178.56,162.0,165.96,6183,0,-7.056451612903225,175.10399999999998,,,182.3701126126481,,,,,,10.222222222222223,-7.056451612903222,,-0.0731778837282789
2005-03-08,168.48,171.0,166.32,169.56,5914,0,2.1691973969631295,174.02399999999997,,,181.15010188763395,,,,,,2.8138528138528183,0.6410256410256485,,0.0214600510197692
2005-03-09,169.2,169.2,165.96,167.04,1067,0,-1.4861995753715609,171.792,,,179.80628266024024,,,,,,1.9522776572667997,-1.2765957446808491,,-0.0149735417901625
2005-03-10,165.6,167.04,160.92,163.8,2011,0,-1.939655172413779,168.98399999999998,174.56400000000002,,178.2818747878364,,,,,,3.8031319910514574,-1.0869565217391202,,-0.0195871332753047
2005-03-11,162.0,162.0,156.6,158.4,2045,0,-3.296703296703296,164.952,171.612,,176.38836290328058,,,2.833597799666569,,,3.448275862068969,-2.2222222222222188,-15.708812260536387,-0.0335226920386435
2005-03-14,158.04,158.4,151.92,151.92,1736,0,-4.090909090909101,162.144,168.624,,174.05804262677768,,,2.8974712131542173,,,4.265402843601908,-3.8724373576309823,-16.43564356435645,-0.0417694128762951
2005-03-15,149.76,157.32,149.4,153.72,2753,0,1.1848341232227666,158.97600000000003,166.5,,172.12108618613215,,,2.936050516485937,,,5.3012048192771,2.644230769230775,-12.139917695473256,0.0117786991926129
2005-03-16,153.72,161.64,153.0,153.0,2645,0,-0.4683840749414525,156.16799999999998,163.98000000000002,,170.3000303588815,,,2.749800580238001,17.449664429530188,,5.647058823529403,-0.4683840749414513,-14.141414141414131,-0.0046948443042077
2005-03-17,153.0,167.04,153.0,159.12,889,0,4.0000000000000036,155.23200000000003,162.108,,169.23526556279754,,,3.2432578910153755,25.903614457831324,,9.176470588235288,4.000000000000003,-10.526315789473683,0.0392207131532813
2005-03-18,159.48,180.0,159.12,167.04,2939,0,4.977375565610842,156.95999999999998,160.956,,169.0261926520549,,,3.75444878802049,38.01169590643273,,13.122171945701355,4.740406320541762,-6.451612903225811,0.0485746701485569
2005-03-21,170.28,172.08,158.4,162.36,825,0,-2.8017241379310165,159.048,160.596,,168.391317161383,,,3.1308570068254102,39.39393939393939,,8.63636363636364,-4.651162790697667,-2.1691973969631184,-0.0284172127235767
2005-03-22,170.64,170.64,159.84,160.92,989,0,-0.8869179600887067,160.488,159.73200000000003,,167.6797631460132,,,3.0239166420214514,35.0,,6.756756756756746,-5.69620253164557,-5.095541401273895,-0.0089087448891096
2005-03-23,159.48,160.92,156.24,159.12,358,0,-1.118568232662187,161.71200000000002,158.94,,166.86454760829764,,,3.012549166155827,34.14634146341464,,2.9953917050691103,-0.2257336343115031,-4.741379310344818,-0.0112487125358706
2005-03-24,155.88,159.84,154.44,154.44,1445,0,-2.941176470588236,160.776,158.004,166.284,165.68125735988835,187.40229179694825,145.16570820305174,3.083604368126375,30.857142857142847,2057.4,3.4965034965035,-0.9237875288683588,-5.714285714285728,-0.0298529631496811
2005-03-28,157.68,157.68,148.68,148.68,956,0,-3.7296037296037254,157.10399999999998,157.032,164.322,164.06208999227994,184.2334414080791,144.4105585919209,3.1292404173775874,34.61538461538461,2066.7,6.053268765133172,-5.707762557077626,-6.13636363636364,-0.0380093259669841
2005-03-29,148.68,165.24,140.4,141.12,2025,0,-5.0847457627118615,152.856,155.952,162.288,161.87712904063423,182.9777906173425,141.59820938265753,3.265677888727906,26.34730538922156,2088.2,17.692307692307693,-5.084745762711865,-7.109004739336477,-0.0521857531705701
2005-03-30,141.12,145.44,138.96,141.48,2950,0,0.2551020408163129,148.96800000000002,154.728,160.614,159.93454532247858,182.376682110245,138.851317889755,3.2193757902130327,27.9503105590062,2134.7,4.663212435233153,0.255102040816316,-7.962529274004693,0.0025477720787985
2005-03-31,140.4,154.8,140.4,144.0,3278,0,1.781170483460559,145.94400000000002,153.828,158.904,158.4169695774806,180.2184066919907,137.58959330800928,3.3205631025278417,32.70440251572326,2185.4,10.25641025641026,2.56410256410256,-5.882352941176472,0.0176549352387207
2005-04-01,147.24,154.08,144.72,146.16,3470,0,1.4999999999999902,144.28799999999998,152.532,157.32,157.24963914153008,177.3809597293638,137.25904027063618,3.0200388106221205,38.66666666666666,2309.05,6.467661691542298,-0.7334963325183458,-8.144796380090503,0.0148886124937505
2005-04-04,149.4,155.16,147.6,147.96,3708,0,1.2315270935960632,144.144,150.624,155.79,156.3649116042415,173.56789283588495,138.01210716411504,2.3896729249181017,45.98540145985404,2409.3,5.121951219512197,-0.9638554216867457,-11.422413793103436,0.012240054894502
2005-04-05,147.6,152.64,145.44,147.96,2553,0,0.0,145.512,149.184,154.89,155.56444383240898,172.3191588709085,137.46084112909153,2.3421129584475255,43.939393939393945,2227.8,4.950495049504943,0.2439024390243994,-8.869179600886923,0.0
2005-04-06,155.16,159.12,149.4,151.92,783,0,2.676399026763976,147.6,148.28400000000002,154.00799999999998,155.21735394360812,170.04077905450345,137.97522094549652,2.600968556332156,48.936170212765944,1971.25,6.506024096385541,-2.088167053364275,-5.592841163310958,0.026412099539777
2005-04-07,153.0,161.64,151.92,151.92,1070,0,0.0,149.184,147.564,153.252,154.90332023469307,168.07789143498982,138.4261085650102,2.5975151423580174,41.935483870967715,1971.4,6.398104265402843,-0.7058823529411846,-4.52488687782806,0.0
2005-04-08,152.28,158.04,152.28,153.72,483,0,1.1848341232227666,150.696,147.492,152.748,154.7906230694842,166.7251386274346,138.77086137256538,2.479524981324516,32.71028037383178,1895.0,3.782505910165478,0.9456264775413696,-0.4662004662004615,0.0117786991926129
2005-04-11,154.8,156.6,150.84,150.84,881,0,-1.87353629976581,151.272,147.708,152.37,154.41437325334286,166.11044816552473,138.62955183447528,2.2275269027097213,34.31372549019606,1836.8,3.81861575178997,-2.558139534883726,1.4527845036319542,-0.0189130933064868
2005-04-12,148.68,151.2,146.52,148.68,656,0,-1.4319809069212377,151.416,148.464,152.208,153.8682424673102,166.04683414621022,138.36916585378978,1.4258710307106852,33.65384615384616,1782.8,3.194103194103179,0.0,5.35714285714286,-0.0144233269611049
2005-04-13,149.4,149.4,145.8,145.8,800,0,-1.937046004842613,150.192,148.89600000000002,151.812,153.09983842280448,165.9193203841499,137.70467961585013,1.6274888455296503,32.71028037383178,1685.15,2.4691358024691317,-2.4096385542168632,3.053435114503822,-0.0195605258544935
2005-04-14,145.8,148.68,142.92,144.72,1489,0,-0.7407407407407529,148.752,148.96800000000002,151.398,152.3017585730136,165.8405214302474,136.9554785697526,1.5690765362457395,36.08247422680412,1627.35,4.0302267002519025,-0.7407407407407492,0.4999999999999893,-0.0074349784875182
2005-04-15,144.72,145.44,140.4,140.76,731,0,-2.736318407960203,146.16,148.428,150.48,151.2025434708218,165.18745460821242,135.77254539178756,1.703499008084333,38.04347826086954,1619.45,3.589743589743584,-2.7363184079602045,-3.6945812807881784,-0.0277445286336553
2005-04-18,141.12,142.2,134.28,135.0,4175,0,-4.092071611253189,142.99200000000002,147.132,148.878,149.6594440926483,162.95700654389913,134.79899345610085,1.962139108044641,40.22988505747126,1681.25,5.8981233243967734,-4.336734693877554,-8.75912408759124,-0.0417815340149548
2005-04-19,135.72,137.88,133.56,137.88,1833,0,2.1333333333333204,140.832,146.124,147.65400000000002,148.53759227430083,161.03714478030196,134.2708552196981,2.174722771545392,44.68085106382979,1731.65,3.2345013477088895,1.59151193633952,-6.812652068126523,0.021108963210235
2005-04-20,139.68,151.2,135.0,139.68,2272,0,1.3054830287206445,139.608,144.9,146.592,147.69401205770075,158.86783608472123,134.3161639152788,1.9734026871625423,43.47826086956523,1795.8,11.999999999999991,0.0,-8.056872037914676,0.0129703504426276
2005-04-21,142.2,145.8,139.32,144.36,797,0,3.350515463917536,139.536,144.14399999999998,145.854,147.3764870998245,156.64332103614723,135.0646789638528,2.3720374561829,47.4747474747475,1817.75,4.651162790697687,1.5189873417721695,-4.976303317535525,0.0329560876832958
2005-04-22,146.52,153.36,146.52,153.0,2375,0,5.985037406483773,141.984,144.072,145.782,147.91205975698406,156.34695816615607,135.21704183384395,3.116192914479997,55.932203389830505,1864.25,4.66830466830467,4.422604422604415,-0.4683840749414525,0.0581277416178474
2005-04-25,155.16,157.68,145.8,146.88,678,0,-4.0000000000000036,144.36,143.676,145.69199999999998,147.813768351557,156.18342326404093,135.20057673595903,3.323614624143478,48.88888888888887,1850.35,8.148148148148145,-5.336426914153133,-2.6252983293556187,-0.0408219945202551
2005-04-26,147.6,147.6,141.48,142.92,861,0,-2.6960784313725505,145.368,143.1,145.78199999999998,147.34769517521823,156.1382960255304,135.42570397446957,3.398188323564235,40.74074074074074,1792.15,4.325699745547077,-3.170731707317078,-3.874092009685248,-0.0273308937169713
2005-04-27,141.12,142.92,138.6,140.04,667,0,-2.015113350125941,145.44,142.524,145.70999999999998,146.65172420614982,156.21123601747587,135.2087639825241,3.402344924838842,38.46153846153847,1678.0,3.116883116883112,-0.7653061224489884,-3.9506172839506304,-0.020356937068744
2005-04-28,139.32,141.48,138.6,140.04,570,0,0.0,144.57599999999996,142.05599999999998,145.512,146.02203618651652,156.29455433071092,134.72944566928908,3.400970332924921,36.231884057971016,1542.6,2.0779220779220746,0.5167958656330742,-3.233830845771146,0.0
2005-04-29,141.12,142.2,137.52,140.04,347,0,0.0,141.98399999999998,141.98399999999998,145.206,145.45231845446733,156.25518839601,134.15681160398998,3.2893179128589303,38.46153846153846,1386.45,3.4031413612565284,-0.7653061224489884,-0.5115089514066473,0.0
2005-05-02,138.96,140.04,131.76,135.36,1011,0,-3.3419023136246673,139.68,142.01999999999998,144.576,144.4911452683276,156.37540123369317,132.77659876630682,3.192836281666852,36.49635036496351,1251.6,6.284153005464482,-2.5906735751295296,0.2666666666666817,-0.0339902002285516
2005-05-03,135.72,138.6,133.2,136.08,2678,0,0.5319148936170137,138.31199999999998,141.84,143.982,143.69008381420116,156.25088850968794,131.71311149031206,3.1172319023239297,39.69465648854962,1257.85,4.054054054054059,0.2652519893899305,-1.305483028720611,0.005305052229693
2005-05-04,136.08,139.68,131.76,135.36,397,0,-0.5291005291005235,137.37600000000003,141.408,143.154,142.89674249856296,155.40241197010732,130.90558802989267,3.07986949684078,40.00000000000001,1238.55,6.010928961748646,-0.5291005291005282,-3.0927835051546393,-0.0053050522296931
2005-05-05,137.52,138.6,135.36,137.52,275,0,1.5957446808510634,136.872,140.724,142.434,142.3846717844141,154.19605567425205,130.67194432574794,2.895017665363052,46.40000000000002,1198.8,2.3936170212765813,0.0,-4.738154613466339,0.0158314652166806
2005-05-06,140.04,140.76,134.28,137.16,458,0,-0.2617801047120505,136.296,139.14,141.606,141.8870839954223,152.30644642452847,130.90555357547152,1.8315658595379285,52.72727272727272,1197.55,4.825737265415542,-2.056555269922876,-10.352941176470589,-0.0026212334798743
2005-05-09,136.8,137.52,132.84,135.0,1192,0,-1.5748031496062964,136.224,137.952,140.814,141.23117123395352,150.96755867093918,130.6604413290608,1.5377249868341358,46.2962962962963,1213.1,3.523035230352309,-1.3157894736842188,-8.088235294117641,-0.0158733491562901
2005-05-10,133.56,137.52,133.2,135.0,831,0,0.0,136.00799999999998,137.16,140.13000000000002,140.63772635452938,149.88782115455106,130.372178845449,1.404609928596124,43.6893203883495,1221.85,3.24324324324326,1.078167115902963,-5.5415617128463435,0.0
2005-05-11,136.8,137.88,134.28,137.88,470,0,2.1333333333333204,136.512,136.94400000000002,139.73399999999998,140.3750857493361,149.16015487828767,130.3078451217123,1.5336222442689298,40.816326530612216,1205.35,2.680965147453079,0.7894736842105146,-1.5424164524421524,0.021108963210235
2005-05-12,141.12,144.0,140.4,140.76,953,0,2.088772845952991,137.16,137.016,139.536,140.41174424939933,148.68341585597256,130.38858414402745,1.689805064674806,29.2682926829268,1178.55,2.56410256410256,-0.2551020408163362,0.5141388174807249,0.0206725708047196
2005-05-13,142.2,144.0,140.4,140.4,1520,0,-0.2557544757033181,137.808,137.052,139.518,140.41062574945653,148.6566872257737,130.3793127742263,1.692817762402398,36.363636363636374,1218.0,2.56410256410256,-1.265822784810115,0.2570694087403735,-0.0025608208616735
2005-05-16,141.84,149.76,141.84,146.16,1122,0,4.102564102564088,140.04000000000002,138.132,140.076,140.95818520188925,149.41381987403875,130.73818012596124,1.6778311083568862,56.33802816901411,1065.35,5.583756345177656,3.0456852791878126,7.978723404255317,0.0402064204780403
2005-05-17,149.4,150.48,143.28,144.0,1692,0,-1.4778325123152691,141.84,138.924,140.382,141.24788184932837,149.81741280161265,130.94658719838736,1.825158284919439,57.97101449275365,1058.3,5.025125628140695,-3.6144578313253057,5.820105820105814,-0.0148886124937506
2005-05-18,144.0,144.0,140.4,140.76,1300,0,-2.2500000000000075,142.416,139.464,140.43599999999998,141.2014169112971,149.8668573032189,131.00514269678106,2.013033885238264,51.28205128205128,1009.7,2.56410256410256,-2.250000000000006,3.9893617021276473,-0.0227569871226162
