Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,37.824,39.203,37.755,39.008,1581214,0,,,,,39.008,,,,,,3.835253608793538,3.130287648054158,,
2005-02-28,39.974,40.081,38.306,39.223,1793159,0,0.551168990976203,,,,39.02847619047619,,,,,,4.633738839868443,-1.878721168759688,,0.0054965561299324
2005-03-01,39.328,39.531,38.163,38.477,1507484,0,-1.9019452872039433,,,,38.97595464852608,,,,,,3.584623850326238,-2.1638527257933435,,-0.0192026492484902
2005-03-02,38.594,39.328,38.44,39.299,1369781,0,2.1363411908412955,,,,39.006720872475974,,,,,,2.3100936524453832,1.8267088148416808,,0.0211384130785544
2005-03-03,39.732,39.965,39.193,39.81,1220255,0,1.300287539123146,39.1634,,,39.08322364652588,,,,,,1.9697394942974653,0.1963153125943898,,0.0129190637533682
2005-03-04,40.262,40.55,39.522,40.262,1002710,0,1.1353931173072151,39.4142,,,39.19548806114246,,,,,,2.6010829411467,0.0,,0.0112899590644108
2005-03-07,40.407,40.677,39.541,40.502,1240994,0,0.5960955739903628,39.67,,,39.31991776960509,,,,,,2.872967299764808,0.2351077783552503,,0.00594325953262
2005-03-08,40.648,41.055,40.311,40.638,1253335,0,0.3357858871166685,40.1022,,,39.445449410595074,,,,,,1.8456500707003047,-0.0246014564062318,,0.0033522338515647
2005-03-09,40.445,40.766,39.193,39.241,1179611,0,-3.437669176632707,40.0906,,,39.425978038157446,,,,,,4.013471793432502,-2.976882185684264,,-0.0349814708885798
2005-03-10,39.241,39.241,37.427,38.183,1905147,0,-2.6961596289595047,39.7652,39.4643,,39.307599177380546,,,,,,4.846768375771502,-2.696159628959506,,-0.0273317281912609
2005-03-11,38.183,39.075,38.104,38.393,679186,0,0.5499829767174003,39.3914,39.4028,,39.220494493820496,,,1.8594418481716848,,,2.548288893554492,0.5499829767173896,-1.5765996718621889,0.0054847609288885
2005-03-14,38.477,38.671,37.824,38.422,927220,0,0.0755346026619419,38.97539999999999,39.3227,,39.14444739917092,,,1.8457431950659875,,,2.2393189509306297,-0.142942537100085,-2.04216913545624,0.0007550608963817
2005-03-15,38.826,38.893,38.094,38.365,821973,0,-0.1483525063765367,38.5208,39.3115,,39.070214313535594,,,1.745680661561174,,,2.0974431669029228,-1.1873486838716287,-0.2910829846401563,-0.0014846265766221
2005-03-16,38.268,39.008,37.706,38.173,824566,0,-0.5004561449237555,38.3072,39.198899999999995,,38.984765331294106,,,1.5754111189619704,43.116240725474015,,3.4530313477961054,-0.248249189923693,-2.8652128552889344,-0.0050171262051455
2005-03-17,38.527,38.96,38.432,38.633,1026040,0,1.2050402116679404,38.3972,39.0812,,38.95126387117086,,,1.5650562354630582,47.12643678160919,,1.3738551207327192,0.2751317258026881,-2.9565435820145702,0.0119783740881946
2005-03-18,38.767,38.883,38.385,38.652,807971,0,0.0491807522066567,38.449,38.9202,,38.92276255010697,,,1.4912046761457656,45.48901880233845,,1.297381789761638,-0.2966440529316222,-3.998807808852023,0.0004916866243844
2005-03-21,38.748,38.767,38.056,38.385,566163,0,-0.6907792610990504,38.4416,38.7085,,38.8715470691444,,,1.4509546037646788,49.21367521367523,,1.8682993483287935,-0.936822545679776,-5.226902375191356,-0.0069317618572003
2005-03-22,38.393,39.347,38.065,38.336,729271,0,-0.1276540315227281,38.4358,38.4783,,38.82054258636874,,,1.4275910423909424,40.516052787078955,,3.3679232891107413,-0.1484645638527912,-5.664648850829268,-0.0012773557868776
2005-03-23,37.562,37.911,36.821,37.246,1011938,0,-2.84328046744573,38.2504,38.2788,,38.67058614957172,,,1.3018631676964805,27.333804809052268,,2.9602672388039526,-0.841275757414396,-5.083968298463337,-0.0288448459836699
2005-03-24,37.706,38.193,36.867,37.032,745036,0,-0.574558341835385,37.9302,38.163700000000006,38.814,38.51453032580298,40.730592700327165,36.897407299672835,1.0561889925740893,20.191952750092213,1109652.7,3.59671250712019,-1.787513923513517,-3.014430505722454,-0.0057621527803449
2005-03-28,37.227,37.706,37.129,37.446,704489,0,1.1179520414776434,37.689,38.069,38.7359,38.412765532869365,40.744308733825186,36.727491266174816,1.1203313785403226,22.67525035765371,1065816.45,1.554041315413842,0.5882826980417472,-2.4665954731331263,0.0111174914509915
2005-03-29,37.321,37.997,36.591,36.678,619150,0,-2.050953372856912,37.3476,37.8946,38.60865,38.24754976783419,40.80117013373699,36.416129866263,1.2475835217237787,18.187660668380445,1007116.0,3.842474925528131,-1.7228905977867706,-4.539066160012495,-0.0207227749053175
2005-03-30,36.678,37.002,36.066,36.935,831825,0,0.7006925132232,37.0674,37.7516,38.53155,38.122545028040456,40.84848177102369,36.21461822897631,1.29871903947419,27.3210070810386,973333.05,2.5952420562302443,0.7006925132231993,-3.727355662713405,0.0069824907060578
2005-03-31,37.369,37.853,37.264,37.609,730518,0,1.8248273994855737,37.14,37.6952,38.44705,38.07363597775089,40.769396134498706,36.1247038655013,1.4699389545241826,43.89361702127662,941369.9,1.5806139974237834,0.6422435708742594,-1.4774840856102478,0.0180837724748336
2005-04-01,37.902,38.566,37.765,38.477,644970,0,2.30795820149432,37.428999999999995,37.6796,38.380399999999995,38.11205159891747,40.61281925886882,36.14798074113117,1.6160960917516716,50.78387458006715,912605.65,2.121011518601885,1.517070339296068,-0.4037998602231418,0.0228172767247686
2005-04-04,38.719,39.036,38.202,38.652,733418,0,0.4548171635002873,37.6702,37.6796,38.2999,38.16347525616342,40.35576697296453,36.24403302703548,1.6233414536707058,52.08938953488375,899141.05,2.1831317732056,-0.173041659133759,0.0,0.0045378599567588
2005-04-05,38.575,38.767,37.892,38.065,524997,0,-1.5186794991203678,37.9476,37.6476,38.17805,38.15409666033833,39.954224656537555,36.40187534346244,1.6831687864326046,47.51408684123298,863341.2,2.3091945529399345,-1.322099805573571,-0.8336589813729312,-0.0153032953788862
2005-04-06,38.075,38.075,37.359,37.804,1143939,0,-0.6856692499671468,38.1214,37.59439999999999,38.03635,38.12075412125849,39.38754943208364,36.68515056791636,1.6944717353284455,46.976896608225466,857871.4,1.9165395219358148,-0.7117531188443881,-1.3877295492487396,-0.006880307625366
2005-04-07,38.193,38.268,36.877,37.369,856087,0,-1.1506718865728516,38.0734,37.6067,37.94275,38.04915849066244,39.19857598107255,36.686924018927456,1.4614791118509254,39.601842711418215,841695.2,3.77199880684437,-2.1574634095253007,0.3302368039520997,-0.0115734334261571
2005-04-08,37.562,37.619,37.032,37.099,617387,0,-0.722524017233539,37.797799999999995,37.6134,37.888549999999995,37.95866720583745,39.19333156671608,36.58376843328391,1.4691502938457752,37.731079159424866,777307.2,1.5851155757183069,-1.2326287205154172,0.1809246057463909,-0.007251468634431
2005-04-11,37.109,37.282,36.513,37.042,742129,0,-0.1536429553357088,37.4758,37.573,37.821,37.87136556718627,39.15536979014143,36.48663020985857,1.41846373088913,39.025984638012794,780454.35,2.106099197546075,-0.1805491929181604,-1.0788869305132676,-0.0015376110716114
2005-04-12,37.949,37.987,36.619,37.178,813989,0,0.3671508017925484,37.2984,37.623000000000005,37.7588,37.80533075126377,39.09118600381341,36.42641399618659,1.2442162140243993,40.67031904608443,774792.8,3.735765586171119,-2.031674088908801,1.3632150062707904,0.0036647844843422
2005-04-13,37.369,37.418,35.683,35.741,863866,0,-3.8651890903222297,36.8858,37.5036,37.6276,37.60872782257198,39.20321809425614,36.051981905743865,1.7511029609870998,38.51670990386082,776887.45,4.862259339181121,-4.3565522224303574,-3.23270610532016,-0.0394186992905943
2005-04-14,35.829,36.162,34.999,35.144,740780,0,-1.6703505777678318,36.4408,37.2571,37.47615,37.37399183946989,39.37929335826423,35.57300664173578,1.6206856206321396,36.38985005767014,772698.15,3.322952084345258,-1.9118591085433652,-6.554282219681474,-0.0168445825208794
2005-04-15,35.086,35.086,33.465,33.925,757164,0,-3.468586387434558,35.806,36.8019,37.24075,37.04551642618704,39.64111776787487,34.84038223212513,1.4658943098692605,27.25746027645006,759254.35,4.8438667264305835,-3.309012141594942,-11.830444161447096,-0.0353017009525456
2005-04-18,33.753,34.206,32.594,33.945,1158559,0,0.0589535740604274,35.1866,36.3312,37.0054,36.75022914750256,39.72495626411445,34.28584373588556,1.41961508499347,30.459030459030487,776783.75,4.945695526784076,0.5688383254821799,-12.177895063644828,0.0005893620326775
2005-04-19,34.38,35.106,34.352,34.864,707496,0,2.7073206657828752,34.7238,36.0111,36.82935,36.57058827631184,39.62759608789523,34.03110391210477,1.8915424935870504,36.47289353363811,783850.4,2.1949231485794276,1.407795229784743,-8.409299881781163,0.0267132104486535
2005-04-20,34.92,35.39,33.935,33.945,607641,0,-2.6359568609453765,34.364599999999996,35.6252,36.6098,36.320532249996425,39.59322075653539,33.62637924346461,1.9706517770712575,26.810126582278457,777768.9,4.287608663621624,-2.7920962199312753,-10.20791450640144,-0.0267132104486535
2005-04-21,34.621,35.536,34.158,35.354,531737,0,4.150832228605084,34.4066,35.4237,36.5152,36.228481559520574,39.533463606777886,33.496936393222114,2.565035388664199,31.501006989693167,753758.85,4.034194039463669,2.1172120967043035,-5.3921699804650896,0.0406699723600808
