Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,27.5,28.25,27.49,28.23,3410,0,,,,,28.23,,,,,,2.7646416878865097,2.654545454545456,,
2005-02-28,28.44,29.0,28.39,29.0,940,0,2.727594757350338,,,,28.303333333333335,,,,,,2.1486438886932,1.969057665260192,,0.026910587721076
2005-03-01,29.1,29.19,28.43,28.82,2100,0,-0.6206896551724128,,,,28.35253968253968,,,,,,2.673232500879358,-0.9621993127147804,,-0.0062262394150979
2005-03-02,29.25,29.25,29.23,29.23,1300,0,1.422623178348359,,,,28.436107331821617,,,,,,0.0684228532329783,-0.0683760683760669,,0.0141259885517784
2005-03-03,29.34,29.34,28.32,28.32,300,0,-3.1132398221005775,28.72,,,28.42504949069575,,,,,,3.601694915254236,-3.476482617586911,,-0.0316273102976355
2005-03-04,29.64,29.64,29.64,29.64,200,0,4.661016949152552,29.002,,,28.54075906301044,,,,,,0.0,0.0,,0.0455565316023672
2005-03-08,29.5,29.95,29.36,29.95,1100,0,1.0458839406207732,29.192,,,28.674972485580874,,,,,,2.009536784741144,1.525423728813557,,0.0104045241335721
2005-03-09,29.5,29.5,29.5,29.5,300,0,-1.5025041736226985,29.328000000000003,,,28.75354653457317,,,,,,0.0,0.0,,-0.0151390612156841
2005-03-10,29.22,29.22,29.22,29.22,200,0,-0.9491525423728886,29.326,,,28.79797067413763,,,,,,0.0,0.0,,-0.0095368570232207
2005-03-14,29.13,29.13,29.13,29.13,300,0,-0.3080082135523576,29.488,29.104000000000003,,28.82959251469595,,,,,,0.0,0.0,,-0.0030848353512101
2005-03-15,30.0,30.0,29.54,29.54,400,0,1.407483693786471,29.467999999999996,29.234999999999996,,28.897250370439192,,,2.243958229726814,,,1.5572105619499017,-1.533333333333336,4.640453418349266,0.0139767061318904
2005-03-16,29.96,29.96,29.96,29.96,100,0,1.4218009478673022,29.47,29.331,,28.998464620873555,,,2.1337333591153227,,,0.0,0.0,3.310344827586209,0.014117881545785
2005-03-17,29.98,29.98,29.58,29.58,200,0,-1.2683578104138893,29.486,29.407,,29.05384894269512,,,2.1757694093636726,,,1.3522650439486212,-1.3342228152101472,2.6370575988896583,-0.012764701366365
2005-03-18,27.95,29.84,27.44,29.84,1900,0,0.8789722785666143,29.610000000000003,29.468,,29.128720471962257,,,2.150743668104182,63.00484652665588,,8.746355685131189,6.7620751341681595,2.0868970236058715,0.0087513180529065
2005-03-22,29.4,29.4,29.18,29.19,300,0,-2.178284182305623,29.622000000000003,29.554999999999996,,29.134556617489658,,,2.0047535808636994,57.01754385964913,,0.7539410555174738,-0.7142857142857052,3.072033898305082,-0.0220235904695366
2005-03-29,29.0,29.0,29.0,29.0,1763,0,-0.6509078451524486,29.514,29.490999999999996,,29.121741701538262,,,1.3105263878295874,50.0,,0.0,0.0,-2.159244264507421,-0.0065303548795493
2005-03-30,29.0,29.85,29.0,29.85,400,0,2.931034482758621,29.491999999999997,29.481,,29.191099634725095,,,1.61217408651337,57.43145743145744,,2.9310344827586254,2.9310344827586254,-0.3338898163605885,0.028889009852137
