Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,3.2849,3.3371,3.2849,3.3196,21037,0,,,,,3.3196,,,,,,1.5890894699990874,1.056348747298242,,
2005-02-28,3.3196,3.3371,3.3196,3.3196,45018,0,0.0,,,,3.3196,,,,,,0.5271719484275236,0.0,,0.0
2005-03-01,3.3313,3.3601,3.3313,3.3429,55448,0,0.7018917941920888,,,,3.321819047619047,,,,,,0.8645273616906294,0.3482124095698392,,0.0069943999968251
2005-03-02,3.3313,3.3601,3.3313,3.3601,10434,0,0.5145233180771092,,,,3.3254648526077095,,,,,,0.8645273616906294,0.8645273616906294,,0.005132041698017
2005-03-03,3.3601,3.3601,3.3196,3.3313,44320,0,-0.8571173476979888,3.3347,,,3.326020580930785,,,,,,1.2200265092179845,-0.8571173476979832,,-0.008608117236757
2005-03-04,3.3258,3.3429,3.3196,3.3196,26594,0,-0.3512142406868257,3.3347,,,3.325409097032615,,,,,,0.701891794192081,-0.1864213121655001,,-0.0035183244580852
2005-03-07,3.3196,3.3429,3.3031,3.3031,33018,0,-0.4970478370887932,3.3314,,,3.3232844211247468,,,,,,1.204928703339289,-0.4970478370887979,,-0.0049828722846823
2005-03-08,3.2965,3.3142,3.2277,3.2509,39100,0,-1.5803336259877063,3.3129999999999997,,,3.316390666731914,,,,,,2.6799268829197267,-1.3832853025936558,,-0.0159295403750222
2005-03-09,3.2277,3.3081,3.2225,3.2799,50757,0,0.8920606601248826,3.29696,,,3.3129153651383985,,,,,,2.656322730799066,1.6172506738544483,,0.0088810530439604
2005-03-10,3.2509,3.2684,3.2225,3.2225,35108,0,-1.750053355285219,3.2752000000000003,3.3049500000000003,,3.3043043779823607,,,,,,1.4243599689681938,-0.8736042326740282,,-0.0176554782952063
2005-03-11,3.2105,3.2392,3.1932,3.2336,18424,0,0.3444530643909926,3.258,3.296349999999999,,3.2975706276983265,,,0.923152854680501,,,1.4405611925341293,0.7195140943778195,-2.590673575129532,0.003438611836014
2005-03-14,3.2277,3.2277,3.205,3.2164,11471,0,-0.5319148936170137,3.2406599999999997,3.28603,,3.2898400917270574,,,0.9219406399509223,,,0.7082683307332275,-0.3500944945317057,-3.1088082901554293,-0.0053333459753625
