Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,20.796,20.867,20.486,20.693,1104997,0,,,,,20.693,,,,,,1.8598066972566645,-0.4952875552990863,,
2005-02-28,20.649,20.867,20.348,20.64,1056157,0,-0.2561252597496732,,,,20.68795238095238,,,,,,2.550619225476715,-0.0435856457939868,,-0.0025645382163297
2005-03-01,20.796,20.796,20.141,20.313,1151343,0,-1.5843023255813993,,,,20.652242630385487,,,,,,3.25207288615263,-2.3225620311598414,,-0.015969865441744
2005-03-02,20.451,20.451,19.355,19.631,1464740,0,-3.357455816472199,,,,20.554981427491633,,,,,,5.662619478171015,-4.009583883428684,,-0.0341511257457216
2005-03-03,19.82,19.83,18.293,19.527,2456785,0,-0.5297743365085816,20.1608,,,20.457078434397193,,,,,,8.402121029902144,-1.4783047426841536,,-0.0053118261675363
2005-03-04,19.631,20.253,19.518,19.762,711683,0,1.203461873303624,19.9746,,,20.390880488264127,,,,,,3.765754687980323,0.6673119046406206,,0.011962778514411
2005-03-07,19.64,19.838,19.536,19.581,554391,0,-0.9158992004857812,19.7628,,,20.31374901319135,,,,,,1.5458640458640438,-0.3004073319755654,,-0.009201193451581
2005-03-08,19.701,20.038,19.424,19.476,540381,0,-0.5362341044890528,19.5954,,,20.233963392887414,,,,,,3.161037891268538,-1.1420740063956216,,-0.0053767700007356
2005-03-09,19.416,19.855,18.951,19.036,385268,0,-2.2591907989320092,19.4764,,,20.119871641183853,,,,,,4.770196823386628,-1.9571487433044856,,-0.0228510150615903
2005-03-10,19.087,19.631,18.855,19.159,699487,0,0.6461441479302277,19.4028,19.7818,,20.0283600563092,,,,,,4.115619199151418,0.3772200974485208,,0.0064406558549912
2005-03-11,19.167,19.175,18.785,18.906,755377,0,-1.3205282112845107,19.2316,19.6031,,19.92146862237499,,,1.3345879244059042,,,2.0761245674740514,-1.3617154484269982,-8.63577055042769,-0.0132932471106627
2005-03-14,18.889,19.199,18.707,18.906,964101,0,0.0,19.0966,19.4297,,19.824757325005944,,,1.3504885735294487,,,2.630031538996102,0.0899994705913466,-8.401162790697681,0.0
2005-03-15,19.078,19.268,18.768,19.002,839682,0,0.5077753094255844,19.001799999999996,19.2986,,19.74639948452919,,,1.388260018620021,,,2.6641091219096333,-0.3983646084495256,-6.4539949785851425,0.0050649047813652
2005-03-16,19.159,19.159,18.768,18.862,350415,0,-0.7367645510998888,18.967,19.2217,,19.662170962193077,,,1.0202473370303076,16.57539247900685,,2.0833333333333237,-1.5501852915079108,-3.917273699760593,-0.0073949206628647
2005-03-17,18.993,19.926,18.889,19.762,887474,0,4.771498250450645,19.0876,19.2452,,19.67167848960326,,,1.9213074478011507,37.208024182467696,,5.489967706072312,4.048860106354983,1.203461873303624,0.046611585651078
2005-03-18,19.838,19.959,18.965,19.363,855785,0,-2.019026414330538,19.179,19.2053,,19.64228053821247,,,1.9913477016271728,33.97741530740275,,5.241233851832321,-2.3943945962294655,-2.019026414330538,-0.0203968732515099
2005-03-21,19.536,19.769,19.19,19.769,576893,0,2.0967825233693116,19.3516,19.2241,,19.654349058382714,,,2.093939670591647,43.30708661417322,,3.0171964564877385,1.1926699426699272,0.9601143966089464,0.0207510256925391
2005-03-22,19.778,20.477,19.692,19.838,891979,0,0.3490313116495613,19.5188,19.2603,,19.671839624251028,,,2.082025313220832,52.999130686757475,,3.9863904123501936,0.3033673778946419,1.8586978845758884,0.0034842361100017
2005-03-23,19.838,19.838,19.286,19.46,493655,0,-1.9054340155257643,19.638399999999997,19.3027,,19.651664421941405,,,2.0380725076157016,49.1006711409396,,2.8621798195582264,-1.9054340155257592,2.227358688800174,-0.019238213565943
2005-03-24,19.59,19.59,19.112,19.15,560865,0,-1.5930113052415318,19.516,19.301799999999997,19.5418,19.603886857946986,20.6210745321694,18.4625254678306,2.1100958287047855,41.947368421052616,865072.9,2.5010464629552196,-2.24604389994896,-0.0469753118638727,-0.0160583611312041
2005-03-28,19.095,19.51,18.509,19.398,731534,0,1.2950391644908743,19.523,19.351,19.47705,19.58427858576156,20.411143982648987,18.54295601735101,2.088144208904694,47.63382467028705,846399.75,5.408179804419478,1.5868028279654405,2.602348460806092,0.0128672523446961
2005-03-29,19.33,19.621,18.768,19.121,1941426,0,-1.4279822662130126,19.3934,19.3725,19.4011,19.54015681568903,20.169348287716243,18.632851712283756,2.1568563699173553,45.60534785838079,890663.2,4.544970161977824,-1.0812209001551971,1.137205120067697,-0.0143827604605286
2005-03-30,18.699,18.785,17.041,17.102,6951354,0,-10.55907117828565,18.8462,19.182499999999997,19.24055,19.307951404671027,20.431944490325908,18.04915550967409,3.9974740409779943,32.7874688501246,1180663.75,10.234141188897365,-8.540563666506236,-9.998947479212706,-0.1115917917770588
