Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,2.7041,2.7219,2.6923,2.7098,358693,0,,,,,2.7098,,,,,,1.0994317126620472,0.2107910210421226,,
2005-02-28,2.7098,2.7098,2.6862,2.7041,137437,0,-0.2103476271311577,,,,2.709257142857143,,,,,,0.8785645149281537,-0.210347627131155,,-0.0021056916847818
2005-03-01,2.698,2.7158,2.6923,2.7158,301357,0,0.4326763063496219,,,,2.7098802721088435,,,,,,0.8728596367418304,0.6597479614529378,,0.0043174295371454
2005-03-02,2.7098,2.7098,2.698,2.7098,155988,0,-0.22092937624274,,,,2.7098726271460967,,,,,,0.4373610081541895,0.0,,-0.0022117378523637
2005-03-03,2.7098,2.7098,2.6862,2.7098,124452,0,0.0,2.70986,,,2.70986571027504,,,,,,0.8785645149281537,0.0,,0.0
2005-03-04,2.7158,2.7219,2.698,2.7158,225975,0,0.221418554874897,2.71106,,,2.710430880725036,,,,,,0.885841363973323,0.0,,0.0022117378523635
2005-03-07,2.7098,2.7277,2.7041,2.7277,180442,0,0.4381765962147455,2.71578,,,2.712075558751223,,,,,,0.8727487888761534,0.6605653553767816,,0.0043721939769536
2005-03-08,2.7277,2.7634,2.7098,2.7397,279941,0,0.4399310774645393,2.72056,,,2.714706457917773,,,,,,1.978005756882422,0.439931077464531,,0.0043896620950094
2005-03-09,2.7455,2.7455,2.7219,2.7219,281460,0,-0.6497061722086306,2.7229800000000006,,,2.7153915571636995,,,,,,0.8670414049009744,-0.859588417410294,,-0.0065182594929643
2005-03-10,2.7576,2.7634,2.7219,2.7339,314678,0,0.4408685109666077,2.7278,2.71883,,2.717154266005252,,,,,,1.5246702670928265,-0.8594429939077398,,0.0043989953264979
2005-03-11,2.7576,2.7634,2.7339,2.7455,274206,0,0.4243022787958406,2.73374,2.7224,,2.719853859719038,,,0.3855812688417012,,,1.0790445883170428,-0.4387873513199964,1.3174404015056318,0.0042340465487362
2005-03-14,2.7751,2.7812,2.7455,2.7751,361896,0,1.0781278455654908,2.74322,2.7295,,2.725115396888653,,,0.465585124426518,,,1.3003095975232304,0.0,2.625642542805373,0.0107235748483614
2005-03-15,2.7751,2.7812,2.7455,2.7514,207764,0,-0.85402327844043,2.74556,2.73306,,2.727618692423067,,,0.5771432392466403,,,1.3003095975232304,-0.8540232784404266,1.310847632373502,-0.0085769095403935
2005-03-16,2.7397,2.7692,2.7219,2.7397,286010,0,-0.4252380606236783,2.7491200000000005,2.7360499999999996,,2.72876929314468,,,0.5943768759802339,59.36130244207889,,1.737756714060028,0.0,1.1034024651265684,-0.0042614476902378
2005-03-17,2.7339,2.7634,2.7277,2.7576,145366,0,0.6533562068839593,2.7538600000000004,2.74083,,2.7315150747499484,,,0.6162784916185289,63.45720720720719,,1.3087949554569729,0.8668934489191202,1.7639678205033649,0.0065123108659982
2005-03-18,2.7692,2.7751,2.7397,2.7455,296295,0,-0.4387873513199913,2.7538600000000004,2.7438,,2.7328469723928106,,,0.6456227448801821,61.24999999999993,,1.2921122750666167,-0.855842842698262,1.0936004124014964,-0.0043975284837283
2005-03-21,2.7634,2.7634,2.7397,2.7455,234911,0,0.0,2.74794,2.74558,,2.7340520226411145,,,0.6357211936973113,58.61868833430051,,0.8650582180530654,-0.6477527683288712,0.6525644315723778,0.0
2005-03-22,2.7576,2.7576,2.6862,2.7041,398493,0,-1.5079220542706162,2.73848,2.7420199999999997,,2.7311994490562466,,,0.7887195139681517,48.62782859894077,,2.6580299307572086,-1.940092834348713,-1.2994123444172725,-0.0151940679913783
2005-03-23,2.698,2.7041,2.627,2.6745,242333,0,-1.0946340741836424,2.72544,2.73728,,2.72579950152708,,,0.8327465458175026,42.56215760640542,,2.9349067377236455,-0.8710155670867255,-1.741430618318085,-0.011006692756244
2005-03-24,2.6923,2.7098,2.6626,2.6804,139297,0,0.220601981678814,2.71,2.7319299999999997,2.7253800000000004,2.7214757394768823,2.77633160139005,2.67442839860995,0.8174964523539493,42.53794266441818,247349.7,1.772703372643286,-0.4420012628607436,-1.9569113720326323,0.0022035901277108
2005-03-28,2.698,2.7041,2.6505,2.6745,162062,0,-0.2201164005372291,2.6958,2.72483,2.7236149999999997,2.717001859526703,2.779084376093575,2.6681456239064243,0.7881777452137908,38.49480968858132,237518.15,2.022259950952645,-0.8710155670867255,-2.586049899836085,-0.0022035901277108
2005-03-29,2.6209,2.6626,2.5677,2.5973,149922,0,-2.8865208450177593,2.66616,2.70705,2.718275,2.7056016824289215,2.797241185301385,2.639308814698615,1.007538839411219,25.97840755735494,238142.4,3.695914631771624,-0.9004540425044689,-6.406976325177471,-0.0292900030749604
2005-03-30,2.5973,2.6209,2.5853,2.5973,212314,0,0.0,2.6448,2.69164,2.71235,2.69528723648331,2.8080975738321174,2.616602426167882,1.0248713022839355,27.63819095477386,233690.25,1.3770162070165797,0.0,-5.6007850548811415,0.0
2005-03-31,2.6031,2.6091,2.5617,2.5737,166784,0,-0.908635891117704,2.6246400000000003,2.67504,2.705545,2.6837074996753754,2.819643064469952,2.5914469355300476,1.0286816299807395,22.39834596829772,234230.05,1.8503337627356875,-1.129422611501666,-6.059057561046832,-0.0091278916493151
2005-04-01,2.5737,2.5973,2.5677,2.5797,109951,0,0.2331274041263542,2.6045000000000003,2.6572500000000003,2.69904,2.673802023515816,2.8262032254023812,2.571876774597619,0.9783127006200733,20.871398453970514,233505.0,1.1527826459477468,0.2331274041263466,-6.451261966927769,0.0023285608379312
2005-04-04,2.5914,2.5973,2.5677,2.5973,77573,0,0.6822498740163718,2.5890600000000004,2.64243,2.6931149999999997,2.6665161165143094,2.827809840677967,2.5584201593220324,1.066746676304399,17.388114453411617,226084.9,1.1527826459477468,0.2276761596048474,-5.397923875432509,0.0067993308113839
