Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,3.09,3.2,3.07,3.17,1360,0,,,,,3.17,,,,,,4.234527687296428,2.588996763754048,,
2005-02-28,3.16,3.16,3.07,3.07,1700,0,-3.154574132492116,,,,3.1604761904761904,,,,,,2.931596091205222,-2.848101265822794,,-0.0320540262900834
2005-03-01,3.06,3.16,3.03,3.03,4600,0,-1.3029315960912058,,,,3.1480498866213154,,,,,,4.290429042904302,-0.9803921568627532,,-0.013114942077828
2005-03-02,3.05,3.18,3.03,3.13,6000,0,3.300330033003296,,,,3.1463308498002376,,,,,,4.950495049504963,2.6229508196721336,,0.032470385030784
2005-03-03,3.03,3.19,3.01,3.08,4150,0,-1.5974440894568676,3.096,,,3.140013626009739,,,,,,5.980066445182731,1.650165016501659,,-0.0161034075665787
2005-03-04,3.03,3.05,3.0,3.0,3000,0,-2.5974025974025983,3.062,,,3.126678994961192,,,,,,1.6666666666666607,-0.9900990099009837,,-0.0263173083173734
2005-03-07,3.07,3.07,3.0,3.06,3805,0,2.0000000000000018,3.0599999999999996,,,3.1203286144886975,,,,,,2.3333333333333277,-0.3257328990227944,,0.0198026272961797
2005-03-08,3.0,3.12,3.0,3.12,10631,0,1.9607843137254832,3.0780000000000003,,,3.1202973178707265,,,,,,4.0000000000000036,4.0000000000000036,,0.0194180858571015
2005-03-09,3.0,3.12,3.0,3.0,4675,0,-3.8461538461538542,3.0520000000000005,,,3.108840430454467,,,,,,4.0000000000000036,0.0,,-0.0392207131532813
2005-03-10,3.0,3.1,3.0,3.1,3743,0,3.3333333333333437,3.056,3.0759999999999996,,3.107998484696899,,,,,,3.333333333333336,3.333333333333336,,0.0327898228229909
2005-03-11,3.09,3.1,3.0,3.1,4090,0,0.0,3.076,3.069,,3.1072367242495753,,,2.6920792591170697,,,3.333333333333336,0.3236245954692631,-2.208201892744477,0.0
2005-03-14,3.02,3.03,3.0,3.02,4000,0,-2.580645161290329,3.068,3.064,,3.098928464797235,,,2.6272001902655213,,,0.9999999999999934,0.0,-1.628664495113996,-0.0261452801043223
2005-03-15,3.01,3.01,3.01,3.01,700,0,-0.3311258278145823,3.0460000000000003,3.0620000000000003,,3.090459087197498,,,2.5969153926187905,,,0.0,0.0,-0.660066006600657,-0.003316752625994
2005-03-16,3.0,3.0,3.0,3.0,5800,0,-0.3322259136212535,3.0460000000000003,3.0490000000000004,,3.0818439360358316,,,2.3174231184066447,39.506172839506185,,0.0,0.0,-4.153354632587858,-0.0033277900926745
2005-03-17,3.0,3.09,2.91,3.09,12255,0,3.0000000000000027,3.0439999999999996,3.05,,3.082620704032419,,,2.5019579375685823,45.55555555555555,,6.185567010309268,2.9999999999999956,0.3246753246753275,0.0295588022415444
2005-03-18,2.94,2.97,2.9,2.95,5100,0,-4.53074433656957,3.014,3.045,,3.069990160791236,,,2.7884691911636694,43.61702127659576,,2.413793103448286,0.3401360544217766,-1.6666666666666607,-0.0463659205579255
2005-03-21,2.91,2.95,2.66,2.94,8425,0,-0.3389830508474634,2.998,3.0330000000000004,,3.057610145477785,,,2.6859140223692695,45.054945054945065,,10.902255639097746,1.0309278350515396,-3.9215686274509887,-0.0033955890011382
2005-03-22,2.72,3.01,2.72,2.94,3110,0,0.0,2.9840000000000004,3.0149999999999997,,3.0464091792418055,,,2.566028306970329,38.27160493827161,,10.661764705882335,8.088235294117638,-5.769230769230771,0.0
2005-03-23,2.68,2.84,2.68,2.7,2496,0,-8.163265306122437,2.9240000000000004,2.9850000000000003,,3.013417828837824,,,3.4056274206386994,31.000000000000018,,5.970149253731331,0.7462686567164185,-9.999999999999998,-0.0851578083403067
2005-03-24,2.89,2.89,2.72,2.85,4410,0,5.555555555555558,2.8760000000000003,2.96,3.018,2.9978542260913645,3.2333674949818025,2.802632505018197,3.772169213781971,42.99065420560749,4702.5,6.249999999999997,-1.3840830449827002,-8.064516129032262,0.0540672212702757
2005-03-28,2.9,3.07,2.9,3.03,8990,0,6.315789473684208,2.8920000000000003,2.9530000000000003,3.011,3.0009157283683776,3.2143301696618995,2.8076698303381007,4.3933916608693035,48.73949579831932,5084.0,5.862068965517239,4.482758620689651,-2.2580645161290436,0.0612436252407185
2005-03-29,2.77,2.77,2.77,2.77,1000,0,-8.580858085808574,2.858,2.928,2.9959999999999996,2.978923754238056,3.2237949216198407,2.7682050783801584,5.114264580115694,37.41007194244603,5049.0,0.0,0.0,-8.278145695364236,-0.0897152993220305
2005-03-30,2.76,2.9,2.71,2.9,2575,0,4.693140794223827,2.85,2.917,2.9895000000000005,2.971407206215384,3.2206048975772923,2.7583951024227087,5.397887662687345,46.428571428571416,4947.75,7.011070110701105,5.072463768115947,-3.6544850498338777,0.0458634167931812
2005-03-31,2.75,2.9,2.75,2.9,4566,0,0.0,2.8899999999999997,2.907,2.978,2.964606519909157,3.202461929722474,2.7535380702775263,5.398266745992327,42.30769230769229,4876.05,5.4545454545454515,5.4545454545454515,-3.3333333333333326,0.0
2005-04-01,2.78,2.78,2.52,2.66,13847,0,-8.275862068965512,2.852,2.864,2.957,2.935596375155904,3.2170485784577463,2.6969514215422534,5.815928987400637,35.71428571428571,5360.9,10.31746031746031,-4.316546762589916,-13.915857605177983,-0.0863846141988205
2005-04-04,2.8,2.8,2.5,2.53,3800,0,-4.887218045112796,2.752,2.822,2.9335,2.8969681489505796,3.254896623307844,2.612103376692156,5.83875747708618,34.59119496855344,5400.9,11.999999999999991,-9.642857142857144,-14.237288135593229,-0.0501068200541789
2005-04-05,2.66,2.69,2.57,2.57,4904,0,1.5810276679841806,2.7119999999999997,2.7849999999999997,2.909,2.8658283252410004,3.262859918760607,2.5551400812393927,5.907525305914549,36.419753086419746,5455.85,4.669260700389109,-3.3834586466165524,-12.585034013605444,0.0156865961676994
2005-04-06,2.7,3.05,2.57,2.59,5300,0,0.7782101167315147,2.65,2.75,2.8825000000000003,2.8395589609323335,3.248984005538836,2.5160159944611644,5.929824433219198,37.42331288343557,5189.3,18.67704280155642,-4.074074074074085,-11.904761904761909,0.0077519768043179
2005-04-07,2.92,2.92,2.35,2.5,9148,0,-3.474903474903468,2.57,2.7299999999999995,2.8575000000000004,2.8072200122721114,3.256966749818463,2.4580332501815376,5.47724835519453,31.901840490797525,5412.95,24.255319148936163,-14.383561643835616,-7.407407407407418,-0.0353671438372912
2005-04-08,2.77,2.77,2.46,2.68,5366,0,7.200000000000006,2.5740000000000003,2.713,2.8365,2.795103820627149,3.226332622652608,2.446667377347392,5.703585840920431,41.91616766467065,5494.1,12.601626016260164,-3.2490974729241824,-5.964912280701751,0.0695260626486103
2005-04-11,2.68,2.68,2.38,2.4,2400,0,-10.44776119402986,2.5479999999999996,2.65,2.8015,2.7574748853293247,3.2165979592692233,2.3864020407307764,5.947459930410706,36.08247422680412,5409.6,12.605042016806731,-10.44776119402986,-20.79207920792079,-0.1103480571688654
2005-04-12,2.62,2.62,2.48,2.48,2534,0,3.3333333333333437,2.53,2.621,2.7744999999999997,2.731048705774151,3.199877850609871,2.3491221493901286,5.7024589235805685,38.61386138613861,5336.3,5.645161290322586,-5.343511450381684,-10.469314079422388,0.0327898228229909
2005-04-13,2.47,2.75,2.47,2.48,1602,0,0.0,2.508,2.5789999999999997,2.748,2.707139305224232,3.1776191704043804,2.31838082959562,5.369845994562166,43.82022471910112,5381.4,11.33603238866396,0.404858299595133,-14.482758620689651,0.0
2005-04-14,2.65,2.65,2.5,2.5,4292,0,0.8064516129032251,2.508,2.5389999999999997,2.723,2.6874117523457337,3.149051640062564,2.296948359937436,5.399503715777567,39.39393939393939,5306.0,5.9999999999999964,-5.660377358490563,-13.793103448275856,0.0080321716972642
2005-04-15,2.62,2.63,2.4,2.4,3755,0,-4.0000000000000036,2.4519999999999995,2.513,2.6885000000000003,2.660039204503283,3.1009522300888483,2.2760477699111523,4.938752948450706,29.936305732484072,4881.0,9.583333333333332,-8.396946564885504,-9.774436090225567,-0.0408219945202551
2005-04-18,2.42,2.63,2.4,2.4,900,0,0.0,2.452,2.5,2.661,2.6352735659791606,3.073382040550291,2.248617959449709,4.73935635331219,35.87786259541984,4671.0,9.583333333333332,-0.8264462809917362,-5.138339920948609,0.0
2005-04-19,2.72,2.9,2.58,2.71,1639,0,12.916666666666664,2.498,2.514,2.6495,2.6423903692192408,3.041443873532935,2.2575561264670654,6.35277701295405,43.624161073825505,4331.7,12.403100775193792,-0.3676470588235379,5.447470817120625,0.1214798975377095
2005-04-20,2.9,4.73,2.8,3.07,343828,0,13.284132841328413,2.6159999999999997,2.5620000000000003,2.6559999999999997,2.6831150959602654,3.0718137234767267,2.2401862765232727,7.495586322748993,54.5945945945946,21367.6,68.92857142857144,5.862068965517239,18.53281853281854,0.1247289267074962
2005-04-21,2.94,3.19,2.81,2.92,84561,0,-4.885993485342022,2.7,2.604,2.6670000000000003,2.7056755630116687,3.0990380100237296,2.234961989976271,7.621531777362462,57.386363636363626,25470.85,13.52313167259786,-0.680272108843538,16.799999999999994,-0.0500939453189154
2005-04-22,2.8,3.0,2.69,2.88,16664,0,-1.3698630136986356,2.7960000000000003,2.624,2.6685,2.7222778903438907,3.1034119693140583,2.2335880306859415,7.428832692705656,60.47904191616767,26083.55,11.524163568773236,2.85714285714286,7.462686567164178,-0.0137933221323358
2005-04-25,2.9,2.99,2.4,2.9,34900,0,0.694444444444442,2.896,2.674,2.662,2.7392038055492343,3.0776212851040956,2.246378714895904,6.272729761781462,60.0,27379.05,24.583333333333343,0.0,20.833333333333325,0.0069204428445737
2005-04-26,2.9,2.9,2.67,2.79,3029,0,-3.7931034482758585,2.912,2.7049999999999996,2.6630000000000003,2.744041538354069,3.0798099402794885,2.246190059720512,6.514415230966766,55.74712643678162,27480.5,8.614232209737828,-3.7931034482758577,12.5,-0.038669141159154
2005-04-27,2.41,2.8,2.41,2.57,15160,0,-7.885304659498216,2.812,2.714,2.6464999999999996,2.7274661537489195,3.049712102992954,2.243287897007045,7.14477178537335,51.87165775401069,28109.75,16.18257261410787,6.63900414937758,3.629032258064502,-0.0821356969261459
2005-04-28,2.45,2.6,2.17,2.23,98164,0,-13.229571984435797,2.6740000000000004,2.6870000000000003,2.613,2.680088424820451,3.038260291808999,2.187739708191001,8.368528670869589,38.916256157635466,32789.65,19.815668202764986,-8.979591836734702,-10.8,-0.141904313435101
2005-04-29,3.02,3.75,2.66,3.4,1517869,0,52.46636771300448,2.778,2.787,2.65,2.748651431980408,3.2022775808556694,2.0977224191443304,18.68316116556148,67.12328767123287,107990.75,40.97744360902255,12.58278145695364,41.66666666666667,0.4217738461500883
2005-05-02,3.4,3.6,3.11,3.37,208962,0,-0.8823529411764675,2.872,2.884,2.692,2.807827486077512,3.327364793683623,2.0566352063163773,18.710516300274676,65.50522648083624,118248.85,15.75562700964631,-0.8823529411764649,40.41666666666668,-0.0088626872578453
