Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,70.81,71.88,69.89,71.66,240935,0,,,,,71.66,,,,,,2.847331520961504,1.20039542437508,,
2005-02-28,71.36,73.21,70.22,70.72,417216,0,-1.3117499302260691,,,,71.57047619047619,,,,,,4.258046140700648,-0.896860986547086,,-0.0132042935474197
2005-03-01,71.27,72.59,70.42,71.75,427439,0,1.456447963800911,,,,71.58757369614511,,,,,,3.0815109343936404,0.6734951592535484,,0.0144594363103425
2005-03-02,71.57,71.94,68.7,69.5,648807,0,-3.1358885017421567,,,,71.3887571536551,,,,,,4.716157205240167,-2.892273298868232,,-0.031861102068984
2005-03-03,69.85,70.63,69.11,70.3,400402,0,1.151079136690636,70.786,,,71.28506599616415,,,,,,2.1993922731876663,0.6442376521116719,,0.0114450462458726
2005-03-04,70.89,71.49,69.97,70.28,252638,0,-0.0284495021337094,70.50999999999999,,,71.1893454251009,,,,,,2.172359582678285,-0.8604880801241351,,-0.0002845354977227
2005-03-07,70.25,71.44,69.75,70.35,345609,0,0.0996015936254979,70.436,,,71.10940776556748,,,,,,2.422939068100355,0.1423487544483904,,0.0009955202415016
2005-03-08,70.31,70.5,67.87,68.26,267261,0,-2.9708599857853457,69.738,,,70.8380355974182,,,,,,3.8750552526889575,-2.9156592234390515,,-0.0301588400818369
2005-03-09,68.4,68.69,67.09,67.09,271004,0,-1.7140345736888385,69.256,,,70.48107982623551,,,,,,2.3848561633626386,-1.9152046783625765,,-0.0172889419037643
2005-03-10,67.58,67.58,65.42,66.14,437743,0,-1.4160083469965778,68.424,69.60499999999999,,70.06764365230832,,,,,,3.301742586365021,-2.1308079313406303,,-0.01426129402115
2005-03-11,66.21,66.21,64.29,64.89,470717,0,-1.8899304505594183,67.346,68.928,,69.57453473304086,,,1.592584323411944,,,2.986467568828725,-1.9936565473493328,-9.44739045492603,-0.0190801789205696
2005-03-14,67.46,71.14,67.42,70.83,1206702,0,9.153952843273228,67.442,68.939,,69.69410285370364,,,3.564900068070599,,,5.517650548798574,4.995552920249044,0.1555429864253277,0.0875891111324541
2005-03-15,71.13,73.7,70.26,70.83,662252,0,0.0,67.95599999999999,68.84700000000001,,69.8022835343033,,,3.5315856056044885,,,4.896100199259888,-0.4217629692112992,-1.2822299651568003,0.0
2005-03-16,61.3,64.7,59.17,60.99,4182886,0,-13.892418466751366,66.73599999999999,67.99600000000001,,68.96301843579822,,,5.599895197816437,29.753320683111937,,9.3459523407132,-0.505709624796077,-12.24460431654676,-0.1495727234571661
2005-03-17,61.08,62.0,57.09,57.74,1805874,0,-5.328742416789634,65.056,66.74000000000001,,67.89415953715077,,,5.6783056034940405,26.486486486486484,,8.600455421264662,-5.4682383759004525,-17.866287339971542,-0.0547597420735758
2005-03-18,61.49,61.84,60.05,60.07,1558055,0,4.035330793210945,64.092,65.719,,67.14900148599355,,,5.957618821631528,32.817037754114224,,2.9808492922564636,-2.3093185883883587,-14.527603870233351,0.039560374627281
2005-03-21,60.14,60.57,58.81,59.49,529704,0,-0.9655402030963822,61.824,64.63300000000001,,66.41957277304178,,,5.937469306090328,29.927963326784536,,2.9926883183132085,-1.080811439973393,-15.4371002132196,-0.0097023176622557
2005-03-22,59.4,60.0,58.25,58.44,249380,0,-1.7650025214321796,59.346,63.651,,65.65961346132352,,,5.9164594357385605,31.152010906612105,,3.004291845493562,-1.6161616161616177,-14.386170524465292,-0.0178076443173156
2005-03-23,58.18,59.55,57.77,58.45,376307,0,0.017111567419592,58.838,62.787,,64.97298360786414,,,5.930851440584468,29.246935201401044,,3.0811840055391966,0.4640770024063306,-12.878223282158295,0.0001711010355788
2005-03-24,59.09,60.67,58.6,59.35,339763,0,1.5397775876817787,59.16,62.108,65.85650000000001,64.43746135949613,76.50299242955782,55.2100075704422,5.992507720469517,31.430513081889217,754534.7,3.5324232081911267,0.4400067693349095,-10.266102207438763,0.0152804331375996
2005-03-28,59.35,60.48,59.25,59.6,300240,0,0.4212299915753892,59.065999999999995,61.57900000000001,65.2535,63.976750753829826,75.88209157872616,54.62490842127384,5.995062824381917,31.84734886862547,757499.95,2.0759493670886022,0.4212299915754001,-8.152257666820773,0.0042034530156269
2005-03-29,59.62,61.12,55.14,55.67,1504993,0,-6.593959731543619,58.302,60.063,64.501,63.18563163441746,75.6197729349487,53.38222706505131,5.131439763286415,29.984101748807632,811888.8,10.845121508886466,-6.625293525662522,-21.40336015812509,-0.0682141718758876
2005-03-30,56.15,56.25,53.45,54.97,1824217,0,-1.2574097359439596,57.60799999999999,58.477,63.66199999999999,62.403190526377706,75.00769076554481,52.316309234455176,5.085290255209279,30.438992898644287,881727.7,5.238540692235729,-2.101513802315227,-22.391641959621634,-0.0126538203228474
2005-03-31,55.11,55.33,53.98,54.27,364487,0,-1.273421866472613,56.772000000000006,57.80499999999999,62.9005,61.62860095243697,74.63414119911097,51.16685880088903,3.081850677517122,30.686625447445493,867511.7,2.500926268988517,-1.52422427871529,-11.018199704869646,-0.0128159937972554
2005-04-01,54.41,56.0,54.41,55.27,600939,0,1.842638658559048,55.956,57.55799999999999,62.149,61.02301990934773,73.81224844160181,50.48575155839819,2.8158075053069935,34.219160104986884,877538.55,2.9222569380628625,1.580591802977406,-4.277797021129192,0.018258677769858
2005-04-04,54.88,57.45,54.51,57.0,490527,0,3.130088655690244,55.436,57.251,61.485,60.63987515607652,72.70275003240286,50.26724996759714,2.6680518092136705,23.67719832508564,889433.0,5.3935057787562,3.862973760932939,-5.1107041784584695,0.0308210019893785
2005-04-05,56.69,56.91,54.75,54.91,441119,0,-3.6666666666666736,55.284000000000006,56.793000000000006,60.713,60.09417276025971,71.47798045565003,49.94801954434997,2.851891068615864,21.93229901269393,894208.5,3.945205479452048,-3.1398835773505054,-7.698772903008921,-0.0373557865437689
2005-04-06,55.32,56.98,54.95,55.08,314321,0,0.3095975232198178,55.306,56.45700000000001,60.05400000000001,59.61663249737784,70.48210655468147,49.62589344531855,2.846156973312528,34.18940609951845,896561.5,3.694267515923556,-0.4338394793926283,-5.749486652977409,0.0030911925696728
2005-04-07,55.35,56.16,55.03,55.86,158145,0,1.4161220043573008,55.624,56.198,59.49249999999999,59.25885797381804,69.52737995889709,49.45762004110289,2.9109460207793507,44.20468557336621,890918.55,2.0534254043249054,0.9214092140921374,-4.431137724550904,0.0140618866565766
2005-04-08,55.89,56.8,55.25,55.39,216286,0,-0.8413891872538493,55.648,55.802,58.955000000000005,58.890395309644894,68.63604496317151,49.2739550368285,2.8296974302213216,33.70473537604458,879845.7,2.8054298642533886,-0.8946144211844694,-6.672283066554341,-0.0084494884720181
2005-04-11,55.95,56.12,55.4,56.01,242803,0,1.119335620148032,55.45,55.443,58.511,58.61607194682157,67.85459989229898,49.16740010770103,2.8674573807573513,37.916666666666664,868450.0,1.2996389891696731,0.1072386058981146,-6.0234899328859175,0.0111311741767283
2005-04-12,55.94,56.07,54.52,55.47,544669,0,-0.9641135511515796,55.562,55.423,57.74300000000001,58.31644604712428,65.14686840566621,50.33913159433381,1.9671774381393732,39.30885529157668,835348.35,2.842993396918557,-0.8401859134787252,-0.3592599245554218,-0.0096879121545977
2005-04-13,55.93,55.95,54.09,54.22,299481,0,-2.253470344330266,55.39,55.348,56.9125,57.92630832835054,61.210097247912415,52.61490275208759,2.0599088856297296,36.021150033046915,817209.8,3.4387132556849687,-3.0573931700339725,-1.3643805712206691,-0.0227924899966236
2005-04-14,55.99,56.38,53.23,55.78,860736,0,2.8771670970121788,55.374,55.499,56.65200000000001,57.72189801136477,60.51896453783112,52.7850354621689,2.21367895839082,38.69537682077264,651102.3,5.9177155739244895,-0.3750669762457597,2.782384374424174,0.0283655381288234
2005-04-15,55.7,55.85,54.03,54.16,589329,0,-2.904266762280394,55.128,55.388,56.473,57.38266962933003,60.4575549180226,52.48844508197739,2.350142180963259,34.14918414918414,590275.05,3.3684989820470115,-2.7648114901256844,-2.0083227790845037,-0.0294727535953234
2005-04-18,53.95,55.08,52.51,52.77,680848,0,-2.566469719350062,54.48,54.965,56.10799999999999,56.94336775987003,60.04228974396585,52.17371025603413,2.1402884826109676,40.08207934336526,546414.7,4.8943058465054285,-2.1872103799814635,-7.42105263157894,-0.0259997811864429
