Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,32.349,32.349,32.27,32.27,651,0,,,,,32.27,,,,,,0.2448094205143896,-0.2442115675909411,,
2005-02-28,32.079,32.153,32.079,32.153,913,0,-0.3625658506352769,,,,32.258857142857146,,,,,,0.2306805074971104,0.2306805074971104,,-0.0036322471363911
2005-03-01,32.153,32.153,31.964,31.964,256,0,-0.5878145118651479,,,,32.23077551020408,,,,,,0.5912902014766614,-0.587814511865145,,-0.0058954894152631
2005-03-02,31.964,31.964,31.503,31.503,1170,0,-1.4422475284695202,,,,32.16146355685132,,,,,,1.463352696568576,-1.4422475284695238,,-0.0145274901202502
2005-03-07,31.503,31.503,31.503,31.503,127,0,0.0,31.8786,,,32.098752741913096,,,,,,0.0,0.0,,0.0
2005-03-08,31.695,31.927,31.695,31.731,522,0,0.7237405961337151,31.7708,,,32.06372867125471,,,,,,0.7319766524688415,0.1135825840037903,,0.0072113416220596
2005-03-09,31.811,31.964,31.657,31.964,651,0,0.734297689956187,31.732999999999997,,,32.054230702563785,,,,,,0.9697697191774288,0.4809657036873996,,0.0073161484981907
2005-03-10,32.002,32.002,31.886,31.886,391,0,-0.2440245275935448,31.7174,,,32.03820873089104,,,,,,0.3637960233331343,-0.3624773451659371,,-0.0024432275270428
2005-03-11,31.695,31.695,31.103,31.103,2343,0,-2.4556231574985765,31.637400000000003,,,31.949141232710943,,,,,,1.903353374272574,-1.8678024925067007,,-0.0248627644297351
2005-03-14,30.926,30.926,30.043,30.351,1824,0,-2.41777320515707,31.407,31.6428,,31.79693730578609,,,,,,2.9391205938155283,-1.8592769837677012,,-0.0244748116635754
2005-03-15,30.158,30.158,30.158,30.158,256,0,-0.6358933807782186,31.092400000000005,31.431600000000003,,31.640848038568368,,,1.1297426588689885,,,0.0,0.0,-6.54477843198017,-0.0063792379482591
2005-03-16,30.158,30.658,30.158,30.658,1561,0,1.657934876318068,30.831200000000003,31.282100000000003,,31.547243463466614,,,1.3498354198169409,,,1.657934876318058,1.657934876318058,-4.649643890150212,0.0164434118003119
2005-03-17,30.734,30.81,30.734,30.81,391,0,0.4957922891251742,30.615999999999996,31.1667,,31.47702980027932,,,1.3821436903933333,,,0.2472831391943676,0.2472831391943676,-3.61031160055062,0.0049456728646607
2005-03-18,30.965,31.042,30.965,31.042,522,0,0.7530022719896223,30.6038,31.120600000000003,,31.43559839072891,,,1.3650957878967551,34.32873915262887,,0.2486678507992951,0.2486678507992951,-1.463352696568576,0.0075018136204163
2005-03-21,31.081,31.081,31.081,31.081,127,0,0.125636234778681,30.7498,31.0784,,31.40182711542139,,,1.367092411748797,34.9759919130654,,0.0,0.0,-1.339554963019396,0.0012555737850236
2005-03-23,31.117,31.197,31.117,31.197,1431,0,0.3732183649174825,30.957600000000003,31.025,,31.382319771095545,,,1.3472253068264974,37.91708796764407,,0.2570941928849127,0.2570941928849127,-1.6828968516592655,0.003725236332189
2005-03-24,31.35,31.35,30.274,30.274,3774,0,-2.958617815815623,30.8808,30.856,,31.276765507181683,,,1.5632570707655071,31.982942430703616,,3.5542049283213335,-3.4322169059011176,-5.287198097860091,-0.0300326780058319
2005-03-28,30.158,30.158,30.158,30.158,127,0,-0.3831670740569448,30.750400000000003,30.6832,,31.170216411259617,,,1.5610402243882835,34.52243958573071,,0.0,0.0,-5.419306278617563,-0.0038390303967695
2005-03-29,30.12,30.158,29.966,30.158,651,0,0.0,30.5736,30.5887,,31.07381484828251,,,1.413150153262765,34.52243958573071,,0.6407261563104858,0.1261620185922983,-3.038292126161468,0.0
2005-03-30,30.351,30.351,30.351,30.351,256,0,0.6399628622587583,30.4276,30.5887,31.11575,31.00497533892227,32.57144601728412,29.660053982715887,1.2215807386563,33.99071925754052,897.2,0.0,0.0,0.0,0.006379237948259
2005-03-31,30.542,30.542,30.542,30.542,127,0,0.6293038120655181,30.2966,30.6271,31.02935,30.960882449501103,32.39918199507707,29.65951800492293,1.2131113612102868,33.34114339268979,871.0,0.0,0.0,1.2732939850122804,0.0062733196391269
2005-04-01,30.734,30.734,30.734,30.734,256,0,0.6286425250474847,30.388599999999997,30.6347,30.9584,30.939274597167664,32.2263907686863,29.6904092313137,1.1085363001525823,36.85531720675491,838.15,0.0,0.0,0.2478961445625982,0.0062667481021509
2005-04-04,30.542,30.542,30.158,30.274,913,0,-1.4967137372291273,30.411800000000007,30.581100000000003,30.8739,30.875915111723124,32.08363418567882,29.664165814321183,1.1915472035038346,39.78812515397879,871.0,1.2732939850122698,-0.8774801912121035,-1.739694904251854,-0.0150802752927671
2005-04-05,30.389,30.465,30.274,30.274,522,0,0.0,30.435,30.5043,30.81245,30.81858986298759,32.012450960525925,29.612449039474075,1.1498804328914556,48.835802842455415,838.6,0.6309044064213482,-0.3784264042910212,-2.474067392564916,0.0
2005-04-06,30.465,30.465,30.274,30.465,391,0,0.6309044064213509,30.4578,30.442699999999995,30.76055,30.784914637941153,31.92402944138533,29.59707055861468,1.1786761680416504,54.64447806354007,851.8,0.6309044064213482,0.0,-1.981918213699685,0.0062892253600842
2005-04-07,30.274,30.274,29.966,29.966,651,0,-1.6379451829968803,30.342599999999997,30.3196,30.6723,30.706922767661045,31.79280516802866,29.55179483197134,1.2411321867424168,39.5278450363196,858.25,1.0278315424147362,-1.017374644909823,-3.945892233227544,-0.0165150780795052
2005-04-08,30.083,30.083,29.58,29.774,1431,0,-0.6407261563104893,30.150600000000004,30.269599999999997,30.562800000000003,30.618072980264756,31.57456502368776,29.551034976312245,0.8700936234799753,34.50956937799046,897.25,1.7004732927653825,-1.0271581956586693,-1.6515822157627036,-0.0064278761660869
2005-04-12,29.58,29.58,29.277,29.277,1693,0,-1.669241620205553,29.9512,30.181500000000007,30.432349999999996,30.490351744049065,31.39747933957333,29.467220660426666,0.9926689599747176,25.547243003602063,962.35,1.0349421047238354,-1.024340770791066,-2.9212812520724163,-0.0168333046274317
2005-04-13,29.389,29.429,28.737,28.853,2081,0,-1.4482358165112563,29.667,30.051,30.31985,30.33441348271106,31.46380017834096,29.175899821659044,1.049423983196183,22.108162243365054,949.25,2.408045377040054,-1.8238116302017688,-4.327210027190132,-0.0145882511443266
2005-04-14,28.66,28.699,28.505,28.582,781,0,-0.9392437528159993,29.2904,29.87410000000001,30.2314,30.167516960548102,31.613894983335335,28.848905016664663,0.9863798173543368,18.48638226078573,897.1,0.6805823539729964,-0.2721563154221891,-5.828473526407696,-0.0094368246235041
2005-04-15,28.775,28.775,28.775,28.775,127,0,0.6752501574417424,29.0522,29.6974,30.16225,30.03489629763876,31.690835018209565,28.633664981790435,0.99279900906001,28.0783854928341,890.65,0.0,0.0,-5.785475738327561,0.0067298055483432
2005-04-18,28.582,28.582,28.047,28.047,2994,0,-2.529973935708074,28.7068,29.428700000000003,30.0317,29.845572840720784,31.807938853070695,28.255461146929303,1.0621399876212014,23.815430414289224,962.3,1.9075123899169255,-1.8718074312504376,-8.742760460727538,-0.0256252802306579
2005-04-25,28.197,28.197,28.197,28.197,127,0,0.5348165579206254,28.4908,29.220999999999997,29.901050000000005,29.68856590350928,31.815282068095804,27.98681793190421,1.128711893263462,26.54867256637162,949.1,0.0,0.0,-6.860672524278266,0.0053339149289856
