Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,6.0856,6.1346,6.0678,6.0941,598025,0,,,,,6.0941,,,,,,1.1008932397244429,0.1396739844879671,,
2005-02-28,6.0813,6.09,6.0678,6.0856,364265,0,-0.1394791683759666,,,,6.093290476190476,,,,,,0.3658657173934502,0.0707085656027598,,-0.0013957653111237
2005-03-01,6.1121,6.1256,6.0813,6.1256,323602,0,0.6572893387669199,,,,6.096367573696145,,,,,,0.7284626642329876,0.2208733495852573,,0.0065513861158222
2005-03-02,6.1034,6.2245,6.0988,6.1661,585065,0,0.6611597231291677,,,,6.103008757153654,,,,,,2.0610611923657136,1.027296261100377,,0.0065898364851824
2005-03-03,6.2199,6.2199,6.1708,6.1844,336113,0,0.2967840288026435,6.1311599999999995,,,6.110760304091402,,,,,,0.7956828936280571,-0.5707487258637577,,0.0029634449443434
2005-03-04,6.1972,6.2154,6.1798,6.2154,305720,0,0.5012612379535542,6.15542,,,6.12072598941603,,,,,,0.5760704229910293,0.2936810172335928,,0.0050000910636717
2005-03-07,6.206,6.2245,6.1925,6.2245,217002,0,0.1464105286868022,6.1832,,,6.1306092285192655,,,,,,0.5167541380702467,0.2980986142442719,,0.0014630345297292
2005-03-08,6.2111,6.2564,6.206,6.206,315549,0,-0.2972126275202713,6.19928,,,6.137789301993621,,,,,,0.8121173058330612,-0.0821110592326586,,-0.002976551813515
2005-03-09,6.1972,6.1972,6.0632,6.0813,309510,0,-2.0093457943925364,6.18232,,,6.132409368470419,,,,,,2.2100540968465405,-1.8701994449106032,,-0.0202980771139773
2005-03-10,6.0587,6.0813,6.0052,6.0231,334105,0,-0.9570322135069698,6.15006,6.140610000000001,,6.121998952425617,,,,,,1.2672350629454372,-0.587584795418153,,-0.0096164119667057
2005-03-11,6.032,6.0408,5.929,5.9513,404495,0,-1.1920771695638543,6.09724,6.12633,,6.105741909337463,,,0.8924513493497102,,,1.88564682071175,-1.337864721485415,-2.343250028716304,-0.0119923938579038
2005-03-14,5.9737,5.9737,5.8666,5.8932,406501,0,-0.9762572883235564,6.0309800000000005,6.10709,,6.085499822733896,,,0.9214430082078104,,,1.825588927146899,-1.3475735306426468,-3.1615617194689083,-0.0098105392365393
2005-03-15,5.9332,5.9332,5.8395,5.8617,430418,0,-0.5345143555284149,5.9621200000000005,6.0807,,6.064185553902096,,,0.8562049124094417,,,1.6045894340268878,-1.20508326029799,-4.3081494057724985,-0.005359479944624
2005-03-16,5.8666,5.8666,5.7905,5.8395,490091,0,-0.3787297200470774,5.913760000000001,6.048039999999999,,6.042786929720944,,,0.7665937451215997,26.08940646130725,,1.314221569812629,-0.4619370674666741,-5.2967029402701815,-0.003794487169955
2005-03-17,5.8348,5.8977,5.808,5.8887,390864,0,0.842537888517847,5.88688,6.01847,,6.028111984033235,,,0.8479052862847402,32.3418156808803,,1.544421487603315,0.9237677383971964,-4.781385421382833,0.0083900834932922
2005-03-18,5.9153,5.9558,5.8439,5.8666,384383,0,-0.3752950566338953,5.86994,5.98359,,6.012729890315784,,,0.7768962295458487,31.60282258064511,,1.914817159773445,-0.8232887596571634,-5.611867297358176,-0.0037600105547092
2005-03-21,5.8395,5.853,5.7366,5.7856,454778,0,-1.3806975079262318,5.84842,5.9397,,5.991098472190471,,,0.7697954030280449,23.27884313109078,,2.0290764564376045,-0.9230242315266804,-7.0511687685757884,-0.0139031778994006
2005-03-22,5.799,5.8037,5.7323,5.7634,318009,0,-0.3837112831858391,5.82876,5.89544,,5.969412903410426,,,0.7649141725955496,17.41382100663533,,1.245573330076927,-0.613898948094508,-7.131807927811806,-0.0038444934354893
2005-03-23,5.7323,5.7323,5.4862,5.616,878040,0,-2.5575181316583984,5.784059999999999,5.84891,,5.935754531657052,,,0.8777460915063074,11.954484605086977,,4.485800736393135,-2.0288540376463327,-7.651324552316119,-0.0259079116166662
2005-03-24,5.5261,5.7096,5.504,5.6469,571436,0,0.5502136752136844,5.7357,5.81129,5.97595,5.908244576261142,6.357440045396786,5.594459954603214,0.9702815434908434,11.942696478778942,420898.55,3.7354651162790784,2.1859901196141953,-6.245953080639555,0.005487055292595
2005-03-28,5.6068,5.692,5.5888,5.6605,370080,0,0.2408401069613486,5.69448,5.78221,5.95427,5.884649854712461,6.356222718350646,5.552317281649354,0.9851555558574124,12.470055895661446,409501.3,1.846550243343834,0.9577655703788271,-4.886327357048037,0.0024055055199222
2005-03-29,5.692,5.7634,5.6469,5.6605,538807,0,0.0,5.669459999999999,5.75894,5.933015,5.863302249501751,6.350389295100365,5.515640704899635,0.9805612497106868,12.78482739800792,418228.4,2.0630788574262033,-0.5534082923401318,-3.9486187470304857,0.0
2005-03-30,5.7008,5.7366,5.692,5.7323,238453,0,1.2684391838176934,5.66324,5.746,5.913349999999999,5.850825844787298,6.329578548048456,5.497121451951543,1.1098396004988358,24.338235294117723,413970.95,0.7835558678847501,0.5525540275049169,-2.2075507105447145,0.0126046188132918
2005-03-31,5.7415,5.799,5.7054,5.7678,292083,0,0.6192976641138825,5.6936,5.73883,5.893435,5.842918621474222,6.296656126613386,5.490213873386614,1.1382300824987042,30.579643998174376,399321.85,1.6405510568934756,0.4580684490115821,-1.2278448497302863,0.0061738789683696
2005-04-01,5.8617,5.8617,5.7186,5.7323,308399,0,-0.6154859738548457,5.710680000000001,5.723190000000001,5.87083,5.832383514667153,6.255639919447592,5.486020080552407,1.0941045488007868,32.36714975845416,397936.15,2.5023607176581604,-2.207550710544714,-2.6559342469475333,-0.0061738789683695
2005-04-04,5.7545,5.9693,5.7323,5.8171,493890,0,1.4793363920241331,5.742,5.71824,5.850915,5.83092794184171,6.200230115016438,5.501599884983562,1.2226653968411234,44.1253666821059,407344.65,4.134466095633501,1.0878442957685248,-0.8437595881771398,0.0146850094234623
2005-04-05,5.8171,5.8707,5.8171,5.853,290519,0,0.6171460005844898,5.7805,5.72498,5.83234,5.833030042618691,6.134311754691691,5.53036824530831,1.1470241694641572,49.33292439809844,411020.5,0.9214213267779532,0.6171460005844805,1.1649612831858391,0.0061524945363026
2005-04-06,5.8666,5.9153,5.8666,5.911,249621,0,0.9909448146249832,5.8162400000000005,5.739739999999999,5.81759,5.840455752845482,6.066948046528322,5.568231953471678,1.1619777110910128,55.19697630469541,407724.1,0.8301230695803394,0.7568267821225164,2.5609883055141003,0.0098606715331486
2005-04-07,5.8932,5.911,5.8617,5.8666,210960,0,-0.7511419387582374,5.836,5.764799999999999,5.8068550000000005,5.842945681145912,6.0249358780439515,5.58877412195605,0.7387588407719432,48.38237446933099,402796.6,0.8410529368613147,-0.4513676780017677,4.462250712250726,-0.0075397721671661
2005-04-08,5.9153,5.9153,5.8217,5.853,227498,0,-0.2318208161456447,5.8601399999999995,5.785410000000001,5.79835,5.843903235322492,5.99292229207188,5.603777707928121,0.7666562205811379,48.99199525644825,397466.25,1.6077777968634652,-1.0532010210809335,3.649790150347987,-0.0023208993659823
2005-04-11,5.8262,5.8484,5.799,5.8171,274204,0,-0.6133606697420135,5.8601399999999995,5.80107,5.79164,5.8413505462441595,5.972796906691698,5.610483093308302,0.8268495116716621,52.50198570293887,390951.7,0.8518710122434806,-0.1561909992791203,2.7665400582987276,-0.0061524945363025
2005-04-12,5.7767,5.7767,5.7142,5.7545,441369,0,-1.076137594333948,5.84044,5.8104700000000005,5.784705,5.8330790656494775,5.9600168901903245,5.609393109809675,0.9303604982784804,49.335721749514875,392695.1,1.0937664064960977,-0.3843024564197513,1.6606306863351294,-0.0108196983463725
2005-04-13,5.6648,5.7232,5.6648,5.696,140566,0,-1.0165957077070242,5.79744,5.80684,5.77642,5.820023916540004,5.952072319264953,5.600767680735046,0.910652776037836,56.88468158347677,378202.5,1.0309278350515585,0.5507696653015132,-0.633253667812228,-0.0102179833167341
2005-04-14,5.6469,5.692,5.6244,5.6515,332087,0,-0.7812499999999889,5.7544200000000005,5.79521,5.76702,5.80397401972667,5.948484203806583,5.585555796193416,0.9022693871860386,50.3868146653213,370302.3,1.2019059810824364,0.0814606244134096,-2.0163667256146156,-0.0078431774610257
2005-04-15,5.6205,5.6378,5.562,5.616,270630,0,-0.6281518181013968,5.70702,5.78358,5.753385,5.786071732133654,5.93731675250333,5.56945324749667,0.902926347831282,46.39091646390914,364290.6,1.3628191298094223,-0.0800640512409958,-2.0288540376463327,-0.0063013299251388
