Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-10-05,14.5,14.5,14.5,14.5,0,0,,,,,14.5,,,,,,0.0,0.0,,
2005-10-06,14.56,14.59,12.75,13.8,5407936,0,-4.82758620689655,,,,14.433333333333334,,,,,,14.431372549019606,-5.219780219780218,,-0.0494800572633696
2005-10-07,13.95,13.95,13.55,13.7,443452,0,-0.7246376811594346,,,,14.363492063492064,,,,,,2.9520295202951923,-1.792114695340502,,-0.0072727593290799
2005-10-10,13.53,13.79,13.5,13.58,64070,0,-0.8759124087591164,,,,14.288873771730914,,,,,,2.1481481481481417,0.3695491500369602,,-0.008797710703529
2005-10-11,13.67,13.68,13.55,13.57,45599,0,-0.0736377025036816,13.830000000000002,,,14.220409602994636,,,,,,0.9594095940959336,-0.7315288953913653,,-0.0007366482837722
2005-10-12,13.65,13.65,13.42,13.46,50129,0,-0.8106116433308719,13.622,,,14.147989640804672,,,,,,1.713859910581225,-1.391941391941388,,-0.0081391496301959
2005-10-13,13.41,13.41,12.8,12.8,52060,0,-4.903417533432397,13.422,,,14.01960967501375,,,,,,4.765624999999996,-4.548844146159578,,-0.0502771532910103
2005-10-14,13.0,13.15,13.0,13.04,84333,0,1.8749999999999825,13.29,,,13.926313515488632,,,,,,1.1538461538461564,0.3076923076923011,,0.0185763855729352
2005-10-17,13.07,13.1,12.65,12.95,23775,0,-0.6901840490797562,13.164,,,13.833331275918283,,,,,,3.557312252964421,-0.9181331293037566,,-0.0069257683529601
2005-10-18,12.89,12.95,12.65,12.65,62359,0,-2.316602316602312,12.98,13.405,,13.720633059164165,,,,,,2.371541501976276,-1.8619084561675736,,-0.0234385729720174
2005-10-19,12.65,12.76,12.1,12.65,227861,0,0.0,12.818,13.22,,13.618668005910433,,,2.1303817814823733,,,5.454545454545456,0.0,-12.758620689655164,0.0
2005-10-20,12.65,12.75,12.35,12.4,17650,0,-1.9762845849802368,12.738,13.080000000000002,,13.502604386299916,,,1.7715485892783684,,,3.2388663967611366,-1.9762845849802373,-10.144927536231885,-0.019960742562538
2005-10-21,12.4,12.46,12.2,12.25,34209,0,-1.2096774193548376,12.58,12.935,,13.383308730461827,,,1.7682989196718055,,,2.1311475409836196,-1.2096774193548416,-10.583941605839408,-0.0121705356202551
2005-10-24,12.35,12.35,12.18,12.25,10681,0,0.0,12.44,12.802,,13.27537456565594,,,1.8019039638140235,8.791208791208746,,1.395730706075533,-0.8097165991902806,-9.79381443298969,0.0
2005-10-25,12.29,12.29,12.15,12.25,99145,0,0.0,12.36,12.669999999999998,,13.17771984511728,,,1.806303290741304,8.791208791208746,,1.1522633744855868,-0.3254678600488133,-9.72733971997053,0.0
2005-10-26,12.27,13.0,12.2,12.9,67634,0,5.306122448979589,12.41,12.614,,13.151270336058491,,,2.6955380407117517,33.20895522388058,,6.557377049180333,5.134474327628368,-4.16047548291234,0.0517013743768904
2005-10-27,12.87,13.23,12.69,13.0,15181,0,0.7751937984496138,12.53,12.634,,13.136863637386254,,,2.1901925140527583,36.94029850746268,,4.255319148936178,1.0101010101010162,1.5625,0.0077220460939103
2005-10-28,13.25,13.31,13.01,13.03,18696,0,0.2307692307692344,12.686,12.633,,13.126686148111371,,,2.1087044918798847,39.38223938223936,,2.30591852421215,-1.660377358490571,-0.0766871165644111,0.002305033675217
