Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,3.31,3.33,3.3,3.32,14425,0,,,,,3.32,,,,,,0.9090909090909168,0.3021148036253712,,
2005-02-28,3.31,3.33,3.12,3.13,18002,0,-5.722891566265053,,,,3.301904761904762,,,,,,6.730769230769229,-5.438066465256802,,-0.0589317783763352
2005-03-01,3.14,3.3,3.1,3.3,5678,0,5.4313099041533475,,,,3.30172335600907,,,,,,6.451612903225798,5.095541401273875,,0.0528894639203726
2005-03-02,3.21,3.24,3.1,3.1,17680,0,-6.060606060606055,,,,3.2825116078177303,,,,,,4.5161290322580685,-3.4267912772585634,,-0.0625203569813339
2005-03-03,3.11,3.29,3.1,3.14,5920,0,1.2903225806451646,3.198,,,3.268939073739851,,,,,,6.129032258064514,0.964630225080394,,0.0128206884290614
2005-03-04,3.18,3.2,3.16,3.2,3700,0,1.9108280254777064,3.174,,,3.2623734476693893,,,,,,1.2658227848101276,0.6289308176100634,,0.0189280098855188
2005-03-07,3.13,3.4,3.13,3.4,24310,0,6.25,3.228,,,3.2754807383675426,,,,,,8.626198083067093,8.626198083067093,,0.0606246218164348
2005-03-08,3.37,3.37,3.26,3.36,10990,0,-1.17647058823529,3.24,,,3.283530191856348,,,,,,3.374233128834366,-0.2967359050445172,,-0.0118344576470027
2005-03-09,3.15,3.37,3.15,3.19,9177,0,-5.059523809523803,3.258,,,3.2746225545366956,,,,,,6.9841269841269895,1.269841269841271,,-0.0519200571783595
2005-03-10,3.29,3.29,3.25,3.29,1800,0,3.1347962382445083,3.2879999999999994,3.243,,3.276087073152248,,,,,,1.2307692307692315,0.0,,0.0308666479805272
2005-03-11,3.29,3.29,3.21,3.29,5338,0,0.0,3.306,3.24,,3.277412113804415,,,4.474248146161885,,,2.492211838006233,0.0,-0.9036144578313144,0.0
2005-03-14,3.09,3.18,3.09,3.18,10400,0,-3.3434650455926973,3.2619999999999996,3.245,,3.268134769632566,,,4.190362428916744,,,2.912621359223311,2.912621359223311,1.5974440894568789,-0.0340063679851949
2005-03-15,3.11,3.23,3.11,3.16,5093,0,-0.6289308176100628,3.222,3.2310000000000003,,3.25783622014375,,,3.773257960755617,,,3.858520900321547,1.6077170418006517,-4.242424242424237,-0.0063091691932647
2005-03-16,3.16,3.18,3.15,3.18,9150,0,0.6329113924050667,3.22,3.239,,3.2504232467967262,,,3.201685413032825,44.69696969696971,,0.9523809523809604,0.6329113924050638,2.580645161290329,0.0063091691932647
2005-03-17,3.17,3.19,3.17,3.17,1700,0,-0.3144654088050425,3.196,3.242,,3.2427638899589426,,,3.1867740499408805,44.3609022556391,,0.6309148264984233,0.0,0.9554140127388422,-0.0031496089028963
2005-03-18,3.16,3.2,3.05,3.05,20870,0,-3.785488958990535,3.148000000000001,3.226999999999999,,3.224405424248567,,,3.340576456600298,46.82539682539682,,4.918032786885258,-3.481012658227858,-4.687500000000011,-0.0385899972698689
2005-03-21,3.06,3.2,3.06,3.19,5700,0,4.590163934426239,3.15,3.2060000000000004,,3.2211287171772747,,,2.995224126713695,45.52845528455285,,4.575163398692815,4.248366013071892,-6.176470588235294,0.044879326177433
2005-03-22,3.2,3.2,3.15,3.19,5530,0,0.0,3.1559999999999997,3.189,,3.2181640774461058,,,2.992953355296978,54.36893203883494,,1.587301587301596,-0.3125000000000072,-5.059523809523803,0.0
2005-03-23,3.15,3.16,3.15,3.15,3600,0,-1.2539184952978122,3.15,3.1849999999999996,,3.2116722605464765,,,2.555577541899144,50.48543689320388,,0.3174603174603247,0.0,-1.2539184952978122,-0.0126184639592115
2005-03-24,3.15,3.15,2.97,3.11,14344,0,-1.2698412698412764,3.138,3.1670000000000003,3.2049999999999996,3.2019891881134788,3.389048048646342,3.0209519513536573,2.3038896506088475,45.544554455445535,9670.35,6.060606060606051,-1.269841269841271,-5.471124620060797,-0.0127797266463989
2005-03-28,3.1,3.1,3.05,3.05,8000,0,-1.9292604501607744,3.1380000000000003,3.143,3.1915,3.1875140273407663,3.3795957203128237,3.0034042796871763,2.3344714447879995,29.885057471264375,9349.1,1.639344262295091,-1.6129032258064602,-7.294832826747721,-0.0194811355718225
2005-03-29,3.02,3.19,3.0,3.11,1900,0,1.967213114754096,3.122,3.136,3.1904999999999997,3.180131739022598,3.3801783981818754,3.000821601818124,2.277295639240373,35.95505617977528,8544.0,6.333333333333331,2.980132450331121,-2.2012578616352307,0.0194811355718224
