Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2006-10-16,11.41,11.41,11.41,11.41,0,0,,,,,11.41,,,,,,0.0,0.0,,
2006-10-17,12.225,12.427,11.953,12.243,8064943,0,7.300613496932518,,,,11.489333333333333,,,,,,3.965531665690623,0.1472392638036865,,0.070464181217794
2006-10-18,12.237,12.66,12.166,12.543,551452,0,2.450379808870373,,,,11.589682539682538,,,,,,4.060496465559755,2.500612895317473,,0.0242083959507593
2006-10-19,12.543,12.66,12.454,12.487,413789,0,-0.446464163278315,,,,11.67514134542706,,,,,,1.6540870403083303,-0.4464641632783159,,-0.0044746379095295
2006-10-20,12.466,12.637,12.466,12.498,234169,0,0.0880916152798949,12.2362,,,11.753508836338767,,,,,,1.3717311086154431,0.2566982191561048,,0.0008805283738819
2006-10-23,12.498,12.58,12.498,12.525,180102,0,0.2160345655304985,12.4592,,,11.826984185258883,,,,,,0.6561049767962934,0.216034565530493,,0.0021580154640386
2006-10-24,12.727,12.905,12.498,12.769,247814,0,1.948103792415168,12.5644,,,11.916699977138991,,,,,,3.2565210433669387,0.3300070715801038,,0.0192937114716155
2006-10-25,12.666,12.846,12.59,12.727,131362,0,-0.3289216070169964,12.6012,,,11.993871407887658,,,,,,2.0333598093725196,0.4816042949628922,,-0.003294637432634
2006-10-26,12.715,12.985,12.715,12.795,57507,0,0.534297163510633,12.6628,,,12.070169369041215,,,,,,2.1234762092017267,0.6291781360597725,,0.0053287486018419
2006-10-27,12.895,12.905,12.742,12.858,106251,0,0.4923798358734021,12.734800000000002,12.4855,,12.145200857703957,,,,,,1.2792340291947768,-0.2869329197363244,,0.0049117161077429
2006-10-30,12.851,13.225,12.769,12.952,157569,0,0.7310623736195287,12.8202,12.6397,,12.22203887125596,,,2.3012127388463672,,,3.571148876184506,0.7859310559489463,13.514460999123568,0.0072840306558389
2006-10-31,12.927,13.474,12.927,13.264,116023,0,2.4088943792464512,12.9192,12.7418,,12.32127326446968,,,1.0788627071706518,,,4.231453546839952,2.606946700703951,8.339459282855511,0.0238033820176051
2006-11-01,12.84,13.151,12.84,12.867,126021,0,-2.993063932448725,12.9472,12.7742,,12.373247239282092,,,1.4635632722000853,,,2.4221183800623045,0.2102803738317837,2.5831140875388847,-0.0303877041900859
2006-11-02,12.867,12.927,12.637,12.715,396302,0,-1.1813165462034705,12.9312,12.797,,12.405795121255226,,,1.5205944527804067,75.10580992689499,,2.29484846086887,-1.181316546203474,1.8258989348922896,-0.0118834953287701
2006-11-03,12.637,13.308,12.55,13.151,174397,0,3.429020841525765,12.9898,12.8623,,12.476767014469011,,,1.830730249699254,78.68204283360794,,6.039840637450192,4.0674210651262115,5.224835973755804,0.0337154024857449
2006-11-06,13.117,13.45,13.094,13.372,89696,0,1.6804805718196425,13.0738,12.947,,12.562027298805296,,,1.8615248713987032,73.29756500206358,,2.718802504964105,1.9440420827933136,6.762475049900196,0.0166651671980244
2006-11-07,12.916,14.167,12.781,13.183,196539,0,-1.4134011367035626,13.0576,12.988400000000002,,12.621167556061936,,,1.908419618277022,63.84083044982702,,10.84422189187074,2.0672034685661154,3.242227269167519,-0.0142348477820193
